# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
4kn7	18	35.772410917	37.056838181	39.124914705	39.233984541	38.304475004	33.361542299	33.666986266	35.779402693	36.033868813	37.188358750
4kn7	19	51.790294921	55.395817561	50.752496362	47.761863683	45.945936154	36.840775752	34.237293361	36.171045467	36.778823171	37.065164747
4kn7	20	63.114845203	64.355984377	62.337986771	60.885938327	60.026115915	36.507912697	35.345882071	36.205140195	36.411046601	36.905825418
4kn7	21	38.092506528	39.988811566	37.745041801	37.307948593	37.453951463	36.115257614	32.124885972	22.709548816	17.868400765	14.963003057
4kn7	22	25.751969410	26.820636459	25.985165052	25.846655039	26.818968486	34.963594730	33.780747239	31.061243981	29.542057382	28.071415242
4kn7	23	54.121330350	50.019254067	47.178379801	45.484577099	44.771390303	35.396799724	36.269449177	34.854012800	31.645586206	33.034201783
4kn7	24	58.853455848	55.783518028	57.267446767	56.557822101	56.946214652	39.157610918	39.147088205	37.894675480	36.327829073	36.589605185
4kn7	25	55.607672295	53.235924115	54.714634044	55.213493895	53.741166702	35.190449845	33.964023457	35.748060858	35.762396866	36.038233768
4kn7	26	39.689101619	39.330248962	39.352246112	39.248500012	38.879058264	42.026106914	38.308317080	37.898600941	37.171010192	36.664263292
4kn7	27	54.132549841	55.168531077	54.477749432	53.698246055	50.732784106	37.075406731	38.362043071	36.312883786	35.793575664	35.116826160
4kn7	28	33.433717641	35.400828355	37.045620307	37.459022841	36.873668284	37.808136248	36.302951269	34.285822065	34.774946142	35.660367282
4kn7	29	42.866091669	37.397055879	36.044189569	36.121183571	37.241578737	35.148052956	35.089024148	36.775825616	37.690424995	37.058233994
4kn7	30	60.794311462	58.229525937	56.392989107	54.187887972	50.763827517	37.995579529	35.114511432	36.019161808	36.861525799	37.490388240
4kn7	31	62.472328198	60.418612936	58.345857725	53.511232593	50.483092842	38.297483744	37.107120631	37.230005180	37.484589278	37.978310263
4kn7	32	61.549701870	59.414434677	60.395279782	57.408162549	55.133368402	38.788700720	38.455080762	38.306405688	39.295610356	39.827309925
4kn7	33	32.501650050	31.280407582	33.848438741	34.571506977	34.010534593	34.431390606	36.904137809	38.530063250	37.786685591	36.994471531
4kn7	34	24.837282366	27.811788437	29.944646701	30.791533414	32.754105628	37.200372201	38.435153316	38.957722702	38.677919418	39.296659275
4kn7	35	64.218211021	61.317688971	61.291255366	60.469332221	61.159801814	40.586155225	38.937135594	39.970248097	40.800951735	40.086136239
4kn7	36	40.527733275	37.700860404	37.798517966	37.550341109	37.945646426	40.016625466	37.582299895	37.781377267	37.882970268	37.596762632
4kn7	37	53.168265681	54.212033679	54.024691984	53.429338791	54.839953848	35.624568596	34.475263734	37.127090942	37.348467899	37.370663213
4kn7	38	35.046655912	36.722770508	32.655231367	28.473482068	28.405660741	33.570748520	33.389195637	31.809219081	31.883763942	31.885801039
4kn7	39	62.477440277	62.477770584	58.548029747	55.590519466	52.527545272	37.781758997	36.488807088	36.422731964	36.829851035	36.947832885
4kn7	40	57.947556629	58.267476790	52.467337431	48.471488279	46.169309708	29.040331238	32.684355950	37.544913942	38.239952628	37.821973533
4kn7	41	59.173049602	55.732236940	56.312104211	55.287804295	53.521318786	32.354449269	29.411384643	30.946300285	33.853702206	35.059925845
4kn7	42	55.832189717	59.474948819	58.255869473	52.888592126	49.160696345	35.147504116	38.880881540	40.109588182	38.715061801	37.684225226
4kn7	43	56.486591441	55.856087508	55.408680507	50.097603404	47.940240248	38.871342099	38.384901186	40.019307691	39.699092814	39.365757000
4kn7	44	34.700182773	35.103252449	34.880364765	35.378358914	35.320940993	33.807100911	35.811714081	37.033106130	37.412592403	36.821625521
4kn7	45	63.991422009	61.518216166	59.284493540	54.972657184	51.194524296	37.209467116	38.570800342	39.567798080	39.258657522	39.218339843
4kn7	46	61.511774862	48.559182313	45.384373762	42.494735601	42.040660486	32.307979542	35.631560558	33.922718427	33.796065762	34.953478382
4kn7	47	44.043046169	40.256228957	39.071399982	39.113684154	39.442601329	37.697466068	36.298540822	36.479493338	36.674923642	36.398165231
4kn7	48	32.886430161	35.188216997	35.784148942	35.392585047	35.632387038	37.873194814	37.482718148	37.275317207	36.973660997	37.302291821
4kn7	49	34.937268664	32.373860199	31.353959164	30.487435672	30.028329730	36.066165766	37.701269774	35.461507984	33.128822067	32.325423019
4kn7	50	53.801732779	56.482189243	57.992910523	58.001792251	58.052408962	20.354875621	24.383239751	28.350322675	30.476547837	32.061200638
