# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1jx7	36	155.543634231	119.239211827	79.502496770	59.341902546	47.583066918	0.266523844	0.303106865	0.161303597	0.144082977	-0.039016777
1jx7	37	165.714395384	166.501261101	168.042163083	169.482045300	170.670456876	-0.259268815	0.000397264	-0.097053904	-0.129036094	-0.013510969
1jx7	38	174.803829154	163.235088069	169.283557917	170.606601821	169.414682685	0.389405596	0.066533551	0.049909272	-0.034870450	-0.005887542
1jx7	39	157.160263009	160.779596191	165.076041744	167.748317359	167.051070752	0.283657627	0.061067556	-0.079236481	-0.006377518	0.086150588
1jx7	40	157.013849865	164.746279266	166.358197277	166.854391049	167.764662807	0.037702514	0.310932271	0.247117999	0.204539098	0.074688452
1jx7	41	160.373998842	163.534564127	165.983287700	164.917439050	162.622930338	0.144642681	0.168892276	0.087938710	0.173931216	0.141764499
1jx7	42	166.648352676	161.095644019	163.861246316	167.511718416	167.234209928	-0.616416646	-0.326930272	-0.309767510	0.029003221	-0.043375512
1jx7	43	161.252098738	164.662519450	162.829010450	160.168079288	159.353733386	0.147777920	0.098442224	0.036324913	0.009489407	-0.128822381
1jx7	44	158.762189013	163.497979123	164.860030765	164.471981006	165.545027205	0.124448377	0.081450775	-0.010328227	-0.269745682	-0.285571948
1jx7	45	178.684606181	171.625510039	172.864471464	172.872540094	167.389897030	-0.018235118	0.019792530	-0.031096267	-0.091188633	-0.089319602
1jx7	46	174.184069328	171.986397105	171.502275040	171.439578411	169.858301430	-0.294797895	-0.711260191	-0.289852463	-0.153482429	-0.033354553
1jx7	47	172.442034662	175.435301780	174.126097531	175.524112656	176.334817125	-0.296225883	-0.062596208	0.076282726	0.016933638	0.032759818
1jx7	48	165.198510741	167.283398563	164.589588138	164.732580616	164.694144991	0.132887872	0.176910196	0.273097250	0.078986259	0.053356168
1jx7	49	171.588406040	167.309157918	167.191168558	168.482954248	167.777601498	0.382765489	0.023696226	0.110239794	0.179199736	0.220097966
1jx7	50	159.361784328	161.180284564	166.365610917	165.832401612	164.509101369	0.224404736	0.031781032	0.024209520	0.121880492	0.136245924
