# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1dcj	17	57.198618225	53.555858917	36.888650451	27.979164466	22.600527999	-0.423571691	-0.280862715	-0.601616605	-0.360862788	-0.562167055
1dcj	18	68.796486681	34.571587260	23.500883218	17.627133030	13.807872369	-0.076092426	-0.181928795	-0.362468204	-0.626821489	-0.602694726
1dcj	19	46.579126051	22.893832579	16.226820792	11.800121633	9.833446489	-0.499031010	-0.074030027	-0.685113745	-0.450267882	-0.272166141
1dcj	20	78.720644175	40.268158526	26.163561083	20.070080264	16.200920886	-0.722327041	-0.453794816	-0.328662692	-0.274244017	-0.611611602
1dcj	21	57.288185055	29.103438876	19.360728935	14.403074818	11.449115857	0.262596135	-0.086415899	0.454697596	0.321435171	0.370281306
1dcj	22	106.942179575	53.044420006	34.718289499	26.177933658	21.254923976	-0.035566776	-0.188614303	0.288093927	0.272945703	0.342126276
1dcj	23	4.674792704	2.338914646	0.964820026	0.772137395	0.695810647	0.738049174	0.769343813	-0.220329319	-0.153610470	-0.098384416
1dcj	24	73.780918563	37.959428284	24.556893134	18.365710387	14.814081239	-1.957793858	-0.910973470	-0.430184097	-0.183776571	-0.293402880
1dcj	25	21.882929091	11.100389928	6.762295692	5.152476290	4.091406883	1.123776031	0.857083093	0.482900105	0.631194712	0.330452220
1dcj	26	87.900622932	43.955490031	29.415204250	22.156026129	17.703279599	1.074329264	0.315753283	0.495235145	0.661576850	0.266417612
1dcj	27	10.203151010	5.033652703	3.292750202	2.538659372	1.670982388	1.285853432	1.539977423	1.106208390	0.263803238	0.396229191
1dcj	28	242.970659146	121.102320718	81.294542105	61.126140491	49.004250293	-0.008559396	0.434234307	0.125378103	-0.031024781	-0.215559399
1dcj	29	22.476124373	11.210215263	7.189243028	5.745495929	4.590241490	0.817924406	1.009714108	0.733800088	0.360816458	-0.118202710
1dcj	30	14.214900303	7.372673105	4.643047112	3.666915515	2.626613835	-0.686051143	-0.525168171	-0.416239569	-0.316017089	-0.386844477
1dcj	31	32.846105409	16.349671003	10.979454095	8.110921571	6.440414616	-0.499972790	0.146841887	0.488318655	0.277482717	0.456987388
1dcj	32	11.364208352	5.404117121	4.381881228	3.073946950	2.602031221	-0.642911773	-0.883803804	-0.278262591	-0.284966993	-0.031875809
1dcj	33	75.809254517	38.347725329	25.285207861	18.952874754	15.472589418	-1.086730282	-1.183204552	-1.165703058	-0.941520291	-0.886074185
1dcj	34	37.209759812	18.120404504	12.502758059	9.059819432	7.534904246	-1.216960099	-0.463502492	-0.639404357	-0.557117859	-0.343057302
1dcj	35	35.161960279	17.151073505	11.193779320	8.576498697	6.634948295	-0.676581445	-0.865902974	-0.193576047	-0.155852686	0.074119943
1dcj	36	10.345523300	4.365183285	2.888377490	2.556008920	2.045298990	1.505787181	0.463087379	0.517453702	0.366350118	-0.008317144
1dcj	37	231.337039032	115.506145978	76.689793033	57.280333401	45.921370721	-0.520381273	0.504519401	-0.150967919	-0.238106572	-0.285761943
1dcj	38	57.109300688	28.327044296	18.146803919	13.631424676	11.020845094	1.953012706	1.727297794	1.254692943	0.561607414	0.333936129
1dcj	39	45.023284901	22.143521613	14.053858371	9.996946609	7.951156071	-1.283429685	-0.757593219	-0.418496432	-0.371339034	-0.445259438
1dcj	40	31.274265032	16.246990064	10.660769147	7.935497712	6.491376775	0.315222984	0.267485677	1.070330321	0.589717659	0.602476617
1dcj	41	23.978062912	12.256571314	8.279976520	6.784232150	5.516702991	0.833362405	0.221196825	0.136527862	0.331583795	0.616721573
1dcj	42	48.417379306	23.648243787	16.237502476	11.927554173	9.637952363	2.599116841	2.024638735	1.245878634	1.241554530	0.986938666
1dcj	43	43.292948967	21.938288002	14.929407159	11.116261591	8.833903999	0.214957278	0.635340457	0.554968020	0.032898258	-0.273936067
1dcj	44	85.217893141	42.318988241	28.616717930	21.476345218	17.145679077	-2.176036553	-1.337139991	-0.787458481	-0.418069964	-0.445923599
1dcj	45	157.501080798	78.672447459	52.453938608	39.776966420	31.696075563	1.066186480	-0.143671777	-0.391976638	-0.237060435	-0.151874370
1dcj	46	48.691278670	24.273224929	16.086510909	11.748331070	9.464195254	0.396733635	-0.264621938	-0.539047093	-0.721717129	-0.416940138
1dcj	47	25.026427553	12.616023535	8.431960728	6.015431531	4.971746119	-0.649416656	-0.991588953	-0.421365172	-0.114043159	-0.249531169
1dcj	48	60.530250767	31.425338430	21.492452300	16.225314967	13.669898658	0.517576136	-0.044477035	-0.164605931	-0.150429704	-0.317793193
1dcj	49	35.679136784	17.261167540	11.175243059	8.076854930	6.528499615	-1.594261157	-0.205747391	-0.362192587	-0.046718727	-0.118900372
1dcj	50	29.814731196	15.443631917	10.579491232	8.110732484	6.464364780	-0.329563520	-0.199899536	-0.775458897	-1.208753811	-0.988854654
