# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2hnh	23	1.120595902	1.268507362	1.533900436	1.467776031	1.407501343	-12.829652580	-12.909660272	-10.973434696	-7.776620025	-5.832879060
2hnh	24	4.871384463	5.219600306	4.386738640	4.547166049	4.330961687	0.641723962	0.757908282	0.858936720	0.836589894	0.785801767
2hnh	25	1.043356996	1.368860037	1.108646924	1.229260685	1.183265867	0.892082767	0.865097215	0.843315568	0.887005108	0.799249057
2hnh	26	1.752976839	2.193000334	2.234988974	2.266441456	2.192830965	2.274619910	2.270133835	2.228789468	2.245462828	2.233687596
2hnh	27	18.038736189	17.836717527	17.952664685	17.988810031	18.057917320	17.827402390	18.300773965	18.380458027	18.336581563	19.990401330
2hnh	28	18.099662859	18.558215998	18.444903606	18.650536294	18.579460377	6.244029200	6.601572403	6.723946619	6.821692795	6.774163049
2hnh	29	1.576067703	1.493113214	1.341225251	1.347817898	1.332885153	1.424438035	1.515233038	1.339889711	1.320558124	1.256890251
2hnh	30	1.857154980	1.846718956	1.572081274	1.328769088	1.325718601	0.552408685	1.425882288	1.181684191	1.112788841	1.058119101
2hnh	31	16.637702553	18.505010250	20.019363194	20.452986517	20.757448522	17.315257461	17.901278789	17.669142782	17.428130859	17.306642830
2hnh	32	3.006356764	3.190272183	3.172652833	3.367950894	3.274463311	7.408998528	7.147399654	4.963137523	4.555141438	4.868292206
2hnh	33	1.022412709	-1.371373943	-0.413393542	-0.054080834	0.117906337	1.106462401	1.322349620	1.287987552	1.337759878	1.298766461
2hnh	34	26.420732428	25.039846533	25.671913815	25.982882142	25.789825363	27.009912763	25.528932767	25.172555490	24.854990001	24.618405194
2hnh	35	2.482259966	2.116789540	2.171638129	2.268373577	2.345868735	1.386467827	2.022128338	2.022804498	2.127694132	2.101548782
2hnh	36	25.409674368	24.117091329	23.952147906	23.875504797	23.672066395	24.857175015	23.735943895	26.366754044	25.590749753	25.501314984
2hnh	37	21.824229588	12.118762504	8.965433816	7.367124165	6.258683496	2.177801812	2.048889306	2.263617767	2.358792065	2.287232453
2hnh	38	2.556777048	1.753079270	2.023171513	2.063195434	2.009989428	1.995228832	2.035563976	1.959321967	1.968274753	1.993939314
2hnh	39	2.834212080	2.101867044	1.902239049	2.037084155	2.003998108	1.617706264	1.590943187	1.487200032	1.546566546	-0.883115108
2hnh	40	2.338501448	1.993233461	1.790764545	1.863602052	1.876757553	2.603643352	2.456559897	2.332797219	2.176131655	2.229614316
2hnh	41	2.646369500	2.305783494	2.317916396	2.201427041	2.051955133	2.284673875	1.851420652	1.832635820	2.092923843	2.154892748
2hnh	42	2.163105242	2.070677583	2.255746449	2.221268079	2.217379226	1.249612449	1.832759438	1.975439758	1.965695164	2.072799555
2hnh	43	1.621683625	1.993185403	2.073338382	2.099843673	2.072351831	2.292215991	2.007816845	2.189901241	2.021234667	1.957486439
2hnh	44	0.635454655	-4.691191121	-7.770825987	-9.277617095	-10.255818360	-14.108181827	-13.907248587	-13.849314912	-12.814877538	-10.030754079
2hnh	45	0.682687506	0.650286908	0.686931014	0.661587961	0.670235141	1.220860234	0.868633074	1.043268869	0.934439095	0.961664166
2hnh	46	7.169260496	6.175144734	6.253171176	6.467450082	6.329834157	7.014863966	5.799381879	6.153090585	6.064279915	6.222844955
2hnh	47	2.326300132	2.435320426	2.612663518	2.659853133	2.707250181	3.326660560	2.940991815	2.802712769	2.771888559	2.900498767
2hnh	48	0.468870811	0.269762493	0.292088774	0.288143975	0.343647392	0.320442781	0.327850541	0.593591185	0.731891741	0.644535967
2hnh	49	29.018294753	27.373516265	27.292902005	27.069468138	28.290611588	0.906677581	1.174273764	1.023402334	0.841378216	0.842257166
2hnh	50	29.820836788	29.225274697	28.779111091	28.614872316	28.158005598	1.550512536	2.047127491	2.023545758	1.853025965	1.764811871
