# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2fym	21	95.636195037	94.397972803	93.262520023	92.965843221	93.399253195	3.993813738	3.673496871	3.532733361	3.529012148	3.588629115
2fym	22	48.260288059	30.688503739	24.755249238	21.871296766	19.842014830	0.572304428	0.322147707	0.075494955	-0.061353785	0.071896146
2fym	23	32.761836538	20.110291334	14.207162304	12.299368375	10.178576997	7.850639096	7.700833158	7.717640181	7.826443248	7.649785524
2fym	24	172.805310156	170.458270903	171.452476031	172.249291095	172.606374639	-0.289120853	0.329982489	0.096820455	0.339501090	0.296455390
2fym	25	163.393659544	94.481317609	68.345855063	54.355013775	46.057808249	-0.104401780	-0.052590413	-0.041518641	-0.084588408	-0.125599767
2fym	26	21.333341331	21.149998074	21.283800797	21.267393090	21.289086577	3.778337281	4.071043237	4.139564996	4.222651594	4.127814530
2fym	27	93.284699378	81.210840154	58.245963159	45.937535618	39.441512452	17.709891703	15.736718001	12.938168827	12.993734500	11.694271504
2fym	28	176.460161296	158.094900467	117.820747539	91.118593940	74.128914363	-0.671871157	-0.362045721	-0.268671602	-0.223859766	-0.076931291
2fym	29	92.782708157	77.724842669	70.195639717	58.216699781	50.892461708	3.321798867	3.378117557	3.460227904	3.445332586	3.505802486
2fym	30	91.797274928	92.839708782	93.505502977	92.947016113	91.877216806	4.623657872	4.634476183	4.699199736	4.864701487	4.702812010
2fym	31	173.208117285	172.088814919	172.615189664	172.166593784	172.246594053	-0.070664416	-0.159080932	-0.061178530	-0.227841847	-0.037310189
2fym	32	170.029120508	171.848733880	172.627529993	172.807739879	172.709871522	-0.190691252	-0.278095752	-0.042512875	0.035706260	0.010928779
2fym	33	172.528709867	171.924901761	172.178789705	172.715481827	172.079622228	-0.241661588	-0.020781384	-0.177114433	-0.080837029	-0.188676469
2fym	34	71.054383260	53.658879029	35.820313109	26.874974263	21.465851484	-0.056987899	0.471688796	0.648353456	0.672224294	0.515439228
2fym	35	55.323302660	32.714372595	22.485967896	19.917497757	17.521406883	9.144595253	6.587705633	6.644915279	6.782284543	6.811380638
2fym	36	170.315376582	172.228469213	171.362635022	171.312794664	161.997547451	0.447111112	0.015600065	0.322623941	0.034498459	-0.021264601
2fym	37	32.789640770	16.371244563	10.998590931	8.219524156	6.687179476	-0.191010716	-0.436889678	-0.240193516	-0.097518630	-0.133681068
2fym	38	50.303103447	29.080578139	22.064643570	18.424000940	16.261896227	3.246644377	3.203587216	3.262865489	3.374653940	3.465375694
2fym	39	43.632970422	24.820459022	16.677978629	12.535665146	9.999506401	0.894738459	-0.168974210	-0.197053743	-0.311416143	-0.324627665
2fym	40	75.583110972	50.342602802	38.002731432	31.489594120	28.096306444	-0.276702773	-0.062964167	-0.183577630	-0.169589350	-0.201036020
2fym	41	176.404880402	174.654375918	174.375288950	173.870693822	173.619703914	3.281591092	3.350455209	3.341604014	3.309687393	3.335471349
2fym	42	81.573026121	49.653122770	32.905906428	24.650458364	19.657766524	0.036813529	-0.324480347	-0.151977697	-0.132486438	-0.141463964
2fym	43	67.781336703	63.030298314	46.314804008	37.904477641	33.061427603	-0.368469993	0.069443426	-0.152509213	-0.046833462	0.054037958
2fym	44	174.796758440	173.199566846	149.156190102	135.427607698	116.635171943	-1.003521420	-0.360230578	-0.331500483	-0.352376841	-0.424112421
2fym	45	68.086960584	37.740180205	25.275340530	19.043735935	15.217617854	-0.239240699	-0.426066957	-0.175136127	-0.315121898	-0.134271553
2fym	46	73.678818558	44.782479323	31.609231270	23.688345578	18.924738179	-0.071904963	0.057737623	-0.239862950	-0.393468084	-0.374673059
2fym	47	69.456551647	63.013414089	49.881241750	40.924583305	38.370432447	0.940200869	0.704857767	0.323881577	0.047266673	0.068624911
2fym	48	123.956333286	69.082206567	46.261318919	34.709576384	27.636994683	0.636990220	0.022312866	0.062798941	0.103853595	0.125973386
2fym	49	21.327760555	21.169059425	21.400065168	21.435647333	20.286426433	5.030764903	4.625066236	4.407460803	4.063373604	4.041260761
2fym	50	120.601078988	93.143301068	84.146391064	65.944587520	52.886778177	0.862908191	0.490174295	0.136474202	0.176151635	0.280226510
