# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
4im7	39	164.134490772	162.268959953	160.539430226	160.387394984	161.707752944	0.421803517	0.743083562	0.856305599	0.752990549	0.769302852
4im7	40	159.659126948	160.812828911	162.410137327	161.693214997	160.958194891	1.113636268	0.788121052	0.933883350	0.979217671	1.091079313
4im7	41	0.731227257	0.129347515	-0.114362179	-0.151001233	-0.249517096	0.321743143	0.022853720	0.009886971	-0.066947966	-0.130035937
4im7	42	9.067311350	6.077784254	5.578398118	5.283064234	4.980047908	3.788706272	3.817703522	3.470979290	3.603645058	3.653437234
4im7	43	4.357789714	4.007255569	3.936012549	4.050758297	4.102540152	3.931005368	3.902752237	3.959044559	3.970696218	3.973081210
4im7	44	1.927184128	1.145479471	0.772358863	0.592131948	0.422886388	-0.499180735	-0.587588915	-0.601618704	-0.592960241	-0.538702480
4im7	45	163.510741195	161.652246207	160.475470210	160.460317426	160.700125458	-0.356404887	-0.140062081	-0.022468056	0.062445399	0.128302232
4im7	46	3.439007335	2.190615075	1.891296918	1.790619704	1.554696391	0.847081960	1.103295415	1.111095565	1.183856208	1.064454865
4im7	47	162.851041860	163.023300820	164.041324661	164.311538808	164.376312081	0.161583152	0.133810627	0.170030327	0.100558132	-0.008146840
4im7	48	161.774835412	162.974177744	162.219522839	162.019377636	162.293400063	0.051608520	0.001608027	-0.110198099	-0.093015389	-0.081158459
4im7	49	11.235041376	5.311419891	3.293317246	2.270571886	1.662111106	-0.714630560	-0.703590593	-0.676267295	-0.669403408	-0.772578216
4im7	50	2.522938445	1.573887197	1.542176917	1.429434908	1.264978787	1.165261460	1.111189268	1.009654870	1.214170208	1.117418979
