# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
4fzw	20	-0.420674861	-0.175719712	-0.140354318	-0.428832166	-0.303023401	0.448048064	0.048345156	-0.175646834	0.111150539	0.130849989
4fzw	21	0.146413115	0.040659569	0.019597716	-0.102924623	-0.100034301	0.768940968	0.391147097	0.207892861	0.002331643	0.095618306
4fzw	22	0.914264121	0.739305136	1.107726893	1.208504958	1.184193288	2.209959675	1.653415956	1.434624781	1.459627405	1.622931939
4fzw	23	14.753626526	7.483348517	4.819371900	3.771823007	2.851722699	0.166417564	0.175393317	0.320184864	0.419678536	0.393033317
4fzw	24	-0.780686551	-0.608238487	-0.517674030	-0.404050498	-0.246596174	-0.746750392	-0.590484078	-0.588835722	-0.425774803	-0.300845180
4fzw	25	26.041129919	25.232009472	16.651608556	12.543523900	9.903312650	0.557591998	-0.370865094	-0.017139904	-0.024833516	0.085402258
4fzw	26	26.532116899	16.398783904	11.480007327	8.904430709	7.472584192	2.027531475	1.774434496	1.538082192	1.382877006	1.375252293
4fzw	27	21.972217664	10.378994208	6.607433381	4.857478811	3.755476851	-0.373459375	-0.426568076	-0.388839001	-0.100234874	-0.054967290
4fzw	28	-0.405910485	-0.333625025	-0.000585056	0.152914985	0.172816671	0.179592667	0.520826024	0.216300411	0.087376794	0.208545581
4fzw	29	26.558597930	26.113486259	18.842743563	14.125282919	11.469425629	0.641136730	0.294307751	0.318848559	0.246409260	0.210359205
4fzw	30	26.352184485	26.142115210	26.156692261	26.154692016	26.269095180	0.006507020	0.064492551	-0.155955773	-0.228840007	-0.202212567
4fzw	31	25.635965356	25.910861307	25.822679367	25.892224103	22.185428038	-0.125306846	0.061975608	0.253265816	0.002977089	0.130962287
4fzw	32	25.459582774	12.619023220	8.521958120	6.486921914	5.003460744	1.111965096	0.422655352	0.509119508	0.298420798	0.121779666
4fzw	33	25.313431725	15.396133853	10.149177782	7.616558447	6.008103124	0.841795067	0.204149379	0.185729036	0.125906936	0.116312178
4fzw	34	25.664387171	25.904182934	25.725112175	25.893472414	24.051786323	0.499163156	-0.183661617	0.107496570	-0.214005401	-0.185045224
4fzw	35	0.501786292	0.546890773	0.417164588	0.101457191	0.062845421	0.348173024	0.015459815	-0.213765113	-0.129314243	-0.155471882
4fzw	36	1.030954245	1.352820698	1.236545477	1.397489958	1.512939234	1.219656966	1.250699443	1.062952179	1.281468303	1.455817684
4fzw	37	25.586748591	25.832456475	24.783107551	18.666701469	14.966631428	0.563118918	-0.112263429	-0.229881580	-0.209480784	-0.161882589
4fzw	38	0.335970465	0.170002138	0.217152786	0.140733380	-0.029257156	-0.257937309	-0.559534944	-0.273830995	-0.088428312	-0.204408090
4fzw	39	14.180937058	6.849422910	4.740250924	3.329843518	2.695473471	0.301370495	0.459971052	0.060515604	0.011135511	0.007814632
4fzw	40	-0.640991049	-0.000670530	0.143047250	-0.201029384	-0.099713209	-0.641300257	-0.220787767	-0.114350563	0.040460239	-0.012835664
4fzw	41	-0.116841333	0.179595926	-0.330173288	-0.035118110	0.020532671	0.006296484	0.575043644	0.456730057	0.161121966	0.301309992
4fzw	42	-0.113552244	0.279563423	0.452731641	0.335309220	0.314171732	0.352582438	0.938975016	0.878724670	0.682350477	0.439532816
4fzw	43	-0.187341904	0.070048074	-0.205171009	-0.272765734	-0.218427863	-0.165428013	0.125428510	0.299551051	0.159278055	0.006122203
4fzw	44	25.961822821	26.111569477	21.391602406	16.252006122	13.055799479	-0.130504661	0.124030902	-0.119081154	0.091125943	0.164305105
4fzw	45	0.298655057	-0.229742489	-0.337255831	-0.345769733	-0.159575510	-0.160630925	-0.226006277	-0.281694007	-0.358236895	-0.334088992
4fzw	46	16.218716669	8.219560973	5.619145984	4.020423369	3.119467318	0.422818986	0.313888347	0.253779200	0.252336875	0.019708816
4fzw	47	27.080121635	27.193706953	25.701468729	19.703472779	15.964206278	0.372979195	1.283936098	1.251205161	1.323241976	1.592891771
4fzw	48	26.444465166	25.063232181	16.621309738	12.432707658	9.892849857	0.351965356	0.227334836	0.106428801	0.222511194	0.101206928
4fzw	49	26.139035302	25.844866235	22.223116320	16.485279329	13.014980123	-0.228633982	0.399062781	0.222674735	0.454564640	0.408050875
4fzw	50	0.507432774	0.725292470	0.501482021	0.334812777	0.202060552	-0.220912459	-0.165787568	-0.149731229	-0.027812803	0.004765822
