# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2axd	16	-0.640646741	-0.743479143	-0.939279985	-0.661454078	-0.648312349	0.605396774	1.245266594	0.978098653	0.545590849	0.419558362
2axd	17	0.653348897	0.379916500	0.569062077	0.823892234	0.713023286	0.551810539	0.612544196	0.613992872	0.347988564	-0.082395076
2axd	18	1.192470956	0.493609600	0.173156054	-0.037228465	-0.162800823	-0.330336018	-0.442269971	-0.449478331	-0.258117272	-0.262816406
2axd	19	0.167095470	-0.539667019	-0.636891913	-0.396650329	-0.068131436	-0.709467396	-0.568615749	-0.415063396	-0.249088299	0.028481489
2axd	20	0.018253004	-0.116967147	0.366081429	0.126294048	0.259584151	0.217240362	-0.079175851	-0.234092899	-0.093650897	-0.001028096
2axd	21	0.743729249	-0.037777557	0.226276661	-0.091360949	-0.013424086	-0.298515332	-0.153721888	-0.048766191	0.005349558	-0.089723735
2axd	22	-1.020549621	-0.266588990	0.248781460	0.208781212	0.102433222	0.549230770	-0.035552025	0.069984622	0.023574501	0.152220433
2axd	23	-0.739197782	0.428851193	0.457411256	0.635849675	0.468321499	-0.191096133	-0.457755341	-0.134564178	-0.119522480	-0.071727202
2axd	24	0.783619705	0.245572881	0.032220020	-0.188601739	-0.224264918	0.117037890	-0.221386700	-0.216823799	-0.170355489	0.105639000
2axd	25	0.486121616	0.396179396	0.300189719	0.135578344	0.266731370	0.032682117	0.083635885	0.195060928	0.461003525	0.429028399
2axd	26	0.378665812	0.231588812	-0.405887974	-0.257613961	-0.201530985	0.869048915	1.051552677	1.005398612	0.541288679	0.530933349
2axd	27	0.824730317	0.449832105	0.190799199	0.003407992	-0.385972039	0.784214026	0.397023959	0.298499140	0.093166462	0.001763785
2axd	28	-1.379610802	-0.679214178	-0.626868053	-0.608230933	-0.514999577	1.222669548	0.937174747	0.726607383	0.614519606	0.517861663
2axd	29	-0.161315203	-0.080188217	-0.473414978	-0.011653831	-0.064458151	-0.637187022	-1.344321303	-1.022837696	-0.932648359	-0.621075986
2axd	30	0.424240494	0.668539651	0.401268002	0.476122698	0.377610951	0.526385240	0.363642629	0.574760695	0.461052055	0.574645018
2axd	31	0.393811196	0.325174975	-0.143648502	0.128394263	0.257095593	0.997594270	0.405121103	0.422922270	0.404670278	0.218112307
2axd	32	0.006784578	0.043753746	-0.273639958	-0.447618825	-0.209731728	-1.463501916	-0.708176916	-0.614619059	-0.848264764	-0.404198900
2axd	33	-0.543637054	-0.593954647	-0.242284322	-0.037018620	-0.191026693	0.783376007	0.283756134	0.272434252	0.319673360	0.085567124
2axd	34	0.632479679	0.363103599	-0.330265253	-0.115417328	0.049273388	-0.445926683	-0.151683651	0.153236755	-0.100205393	-0.398337833
2axd	35	0.195147707	-0.099452902	0.123215602	0.406045407	0.421408644	-0.236966704	-0.025439862	0.115535429	0.119206334	-0.059388941
2axd	36	-0.606970792	-0.464741941	-0.293655509	-0.354352725	-0.358489619	0.355476813	-0.133861954	-0.030026245	0.116063540	-0.011052301
2axd	37	0.508921009	0.738377002	0.728718976	0.803345409	0.813177241	-1.145625013	-0.648212207	-0.583462653	-0.246117531	-0.197000060
2axd	38	-0.058569768	0.105045758	0.245248016	0.106771362	0.247119220	-0.769424227	-0.439943598	-0.194173562	0.060830067	-0.012300419
2axd	39	-1.024825086	-0.958967752	-0.240567190	0.002989215	0.019509197	-0.025120683	-0.949740825	-0.672430864	-0.675425698	-0.601994817
2axd	40	-1.341466955	-0.753887410	-0.352040378	-0.712029621	-0.717879266	0.112920980	0.166268793	0.259551739	-0.251098974	-0.452531528
2axd	41	-0.033251414	0.500880158	0.190097370	0.292308796	0.034491865	1.230544316	0.563511942	-0.202990892	0.143497573	-0.128814321
2axd	42	-0.333446784	-0.252866592	0.149871196	0.179123710	-0.038616003	0.536496532	0.629355974	-0.140859648	-0.010394866	-0.007403063
2axd	43	-0.172418654	0.248273848	0.487224454	0.463885887	0.794954748	-0.197925465	-0.366359148	-0.054281150	0.020129779	0.001279642
2axd	44	0.453473068	0.340934795	0.090003353	0.147252152	0.176857112	0.850889208	0.619736077	0.216507830	-0.185382307	-0.238417572
2axd	45	0.162778709	0.507963427	0.011448909	0.373230817	0.431975905	1.091381377	0.362232961	0.248679546	0.134921830	-0.101611718
2axd	46	-0.279338182	-0.406449448	-0.246574763	-0.112031948	-0.171219132	0.377202642	0.082665872	-0.173015739	-0.227278601	-0.334805113
2axd	47	1.091016324	0.799216839	0.551227532	0.468673706	0.736858187	-1.003835871	-0.992695261	-0.989338851	-0.935582492	-0.875876585
2axd	48	-0.482207765	-1.345193436	-0.882604408	-0.671397107	-0.530138123	-0.839225860	-0.254762291	0.050182178	-0.109925095	-0.279424589
2axd	49	-0.037325383	-0.238918157	-0.031897591	-0.148184785	-0.068400351	-1.498845473	-0.423433644	-0.096098088	-0.159613763	-0.197839736
2axd	50	0.611021478	0.026015615	-0.383944182	-0.416103431	-0.308703444	-0.151903337	0.580738778	0.978615476	0.428476930	0.295792982
