# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
3asv	25	64.394149368	37.889408642	25.150615246	18.890419473	15.023242051	0.145251927	-0.048078781	-0.166938736	-0.150177116	-0.053762797
3asv	26	27.504006591	14.044625953	9.375172275	7.150528063	5.888467827	0.072791780	-0.246261466	-0.251992803	-0.271813854	-0.136608451
3asv	27	63.313829027	63.393437209	43.495468431	32.584295141	26.062047947	0.049796124	0.085143576	-0.014351253	0.154922910	0.065455601
3asv	28	64.678016067	44.450025940	29.640741387	22.247714413	17.763101649	-0.198652037	-0.279338584	-0.290741653	-0.225617490	-0.022263166
3asv	29	99.266555188	51.495832334	34.442391926	25.984526373	20.892584967	-0.411203183	0.009238378	-0.116855873	0.042630789	-0.018677661
3asv	30	22.108973125	10.979260118	7.200936096	5.298247877	4.251712244	0.239520343	-0.067997719	0.050227998	-0.099941852	-0.212753445
3asv	31	6.432701156	3.433857418	2.146524641	1.627494729	1.264124629	-0.338483983	-0.375663972	-0.131882977	-0.163539184	-0.029811007
3asv	32	64.099949049	46.504423665	30.782619009	23.105174030	18.406698237	0.077811050	-0.380684711	-0.173107028	-0.270266583	-0.158865925
3asv	33	25.110815047	12.453234395	8.337103287	6.237409976	5.126976714	0.486012102	0.103777915	-0.071372249	-0.083368763	-0.076598655
3asv	34	5.593714044	2.939392964	2.051266463	1.701108712	1.277809852	-0.250431043	-0.017857675	-0.040536769	-0.171715692	-0.173250019
3asv	35	35.659465024	17.664214755	11.754850191	8.894537262	7.043433006	-0.175541317	-0.081512688	-0.159683365	-0.215248459	-0.047311527
3asv	36	32.956682586	16.122036433	10.563604967	7.940668413	6.348915792	-0.464853878	-0.339091838	0.081814514	-0.101851387	-0.077373357
3asv	37	22.456009302	11.163692873	7.539577676	5.643415572	4.563273971	-0.581527796	-0.472580514	-0.073116532	-0.085010541	-0.111294883
3asv	38	63.906548840	37.048179155	24.675747690	18.431234866	14.670647801	0.185622800	0.717002301	0.281549020	0.215989777	0.241760861
3asv	39	42.891602234	20.924316366	13.889420410	10.434352634	8.197616599	-0.744829696	-0.312832559	-0.126844755	-0.057770131	-0.051568997
3asv	40	37.263310081	18.619657573	12.416305475	9.221815952	7.718339529	-0.742415414	-0.554403000	-0.542420970	-0.428293496	-0.212019689
3asv	41	46.520725641	23.413331200	15.566465825	11.671824400	9.109345008	0.445335924	0.402261263	0.209682427	0.036681742	-0.036489967
3asv	42	11.483166215	5.498525359	3.583929222	2.642664076	1.963425667	0.239471990	0.209242935	0.129150897	0.134057206	0.161914104
3asv	43	25.559962964	12.909641572	8.716793074	6.274723799	5.016190613	0.050247085	0.138693602	0.080728260	0.126851919	0.054505370
3asv	44	60.829919787	30.522011806	20.453781667	15.306515327	12.309985248	-0.756252995	-0.202875576	-0.297236942	-0.284069270	-0.228211949
3asv	45	25.106219103	12.395958839	8.159930456	6.158250511	4.790077319	-0.571822505	-0.284279053	-0.155253978	-0.237263338	-0.226442892
3asv	46	1.035097494	0.596839228	0.329736023	0.170949013	0.214632641	0.391571651	0.244359417	0.334944959	0.318261630	0.197615175
3asv	47	63.319391711	63.265311409	50.179512513	37.777058046	30.188267582	-0.316454964	0.038935058	-0.185630907	-0.192495243	-0.065491482
3asv	48	67.517274419	33.692621838	22.522866342	16.948091994	13.564118117	0.480975631	0.460731074	0.440844201	0.234792704	0.175906550
3asv	49	48.642103304	24.392896459	16.254126437	12.179612391	9.868095206	0.478216819	0.139176128	0.071516599	0.092876721	0.166293933
3asv	50	14.658907575	7.032032062	4.613984497	3.414605816	2.825927484	0.114603975	0.297480220	0.081335631	-0.014999179	-0.058782083
