# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2a6q	40	11.626264122	5.963729298	4.029940469	3.056911590	2.539375429	-0.009938474	-0.099922454	-0.062813124	-0.033591686	-0.005255195
2a6q	41	3.306524715	1.512119916	1.022514565	0.903140341	0.610657759	0.056441332	0.060216679	0.132930416	0.122250750	0.180916302
2a6q	42	7.290225644	3.740271360	2.621981289	1.960439386	1.603005267	-1.016757815	-0.430447060	-0.632963876	-0.499492326	-0.521872674
2a6q	43	7.401719846	3.815160870	2.256240909	1.634062897	1.301426429	0.833153095	0.761188644	0.256494980	0.212120192	0.187560368
2a6q	44	-0.125711018	-0.175467208	-0.053135122	0.116881069	0.262363714	-0.021930567	-0.748721451	-0.352267028	-0.018615689	-0.198987040
2a6q	45	2.891744948	1.505749441	1.192972764	1.028732331	0.933404941	0.493346438	0.267218223	0.218827564	0.439285894	0.268708359
2a6q	46	-5.373678952	-6.754036274	-7.174933991	-7.378522977	-7.405371574	-1.125708232	-0.490341089	-0.076988858	-0.179963189	-0.342067885
2a6q	47	3.474375169	1.844308612	1.102249065	1.133363038	0.994739184	0.331569496	0.039390328	0.233148797	0.102610209	0.071424731
2a6q	48	5.301953227	2.358914692	1.516823282	0.836903375	0.358501150	0.431673133	0.290014446	-0.073855587	-0.104935395	0.074122460
2a6q	49	7.433042683	3.687495584	2.429840070	1.683963918	1.371187895	0.410207077	0.127883641	0.275844023	0.206542024	0.281110420
2a6q	50	10.921083371	5.272351334	3.585330157	2.830050079	2.260841411	-0.223173393	0.642359156	0.415497307	0.474047258	0.215666414
