# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1gqe	24	32.349462182	16.777202162	11.120387181	8.320322845	6.693303046	0.022042729	-0.031029845	-0.034993688	-0.069080111	-0.061150332
1gqe	25	4.797453501	2.342837424	1.392778171	0.961779855	0.755307104	0.027764096	0.241625431	0.029399684	-0.027422310	-0.032226713
1gqe	26	44.589960125	23.471338467	15.736392788	11.826352389	9.513256999	0.075351238	0.070238697	0.091425130	0.001069956	0.012872497
1gqe	27	76.373506380	68.782915395	65.855660671	62.890857871	54.235374807	0.108006739	0.086109943	-0.039699438	0.010010350	-0.042122771
1gqe	28	69.730668953	54.334933993	36.264379195	27.166611419	21.603031556	-0.309723142	-0.191496642	-0.109754902	-0.092781807	-0.039579697
1gqe	29	0.520937584	0.140321237	-0.043835682	-0.089712165	-0.096364286	0.249223220	0.129939580	0.102546038	0.017187204	0.031872542
1gqe	30	5.402671173	2.527096571	1.622879861	1.200841825	0.949189555	-0.292902827	-0.095489254	-0.063568451	-0.019292193	0.041109066
1gqe	31	70.611847039	67.997788770	62.053468734	52.216053061	41.746517844	0.190742986	0.273092724	0.220415953	0.277687439	0.230686860
1gqe	32	9.241602382	4.778476916	3.153402021	2.290406335	1.874476565	0.153518155	0.056360786	0.080790118	0.051587135	0.027706187
1gqe	33	1.352977023	0.716270436	0.513747526	0.406308873	0.411767621	-0.183022255	-0.014201730	0.011205467	-0.073444542	-0.064989070
1gqe	34	48.894329430	30.601558341	20.345468137	15.249226825	12.236656334	0.022447914	-0.041840565	0.029058085	0.086047559	0.100005037
1gqe	35	52.790229517	58.344183724	60.199554223	62.369552865	61.983941753	0.187249676	0.092942534	0.040528367	0.034292762	-0.042085878
1gqe	36	1.643048090	0.981063953	0.610573845	0.532787681	0.457627319	-0.493206986	-0.351735623	-0.315267731	-0.187337400	-0.206106635
1gqe	37	0.450309673	0.193856344	0.141762632	0.188046753	0.130918951	-0.351753811	-0.193707068	-0.170558665	-0.145166240	-0.147694170
1gqe	38	12.977262516	6.611827644	4.360963591	3.265250399	2.630826637	-0.259890825	-0.166962108	-0.175129341	-0.114940428	-0.099547870
1gqe	39	79.062532967	45.220596616	30.165218189	22.637592707	18.159918377	-0.019852718	0.069389012	-0.014826474	-0.142736135	-0.123421058
1gqe	40	63.021808078	62.117903860	61.536485287	63.217561276	63.543771535	-0.242445317	0.069416937	0.079651398	0.038116399	0.011142105
1gqe	41	57.966270043	30.743299294	20.553093580	15.435701004	12.353707882	-0.289161223	-0.129895074	0.017363650	0.031929051	0.015697608
1gqe	42	9.618266986	4.802862457	3.226258680	2.454102909	1.945590836	0.351170144	0.164585569	-0.022594716	0.045629822	0.114293720
1gqe	43	34.771504120	21.929286480	14.452031205	10.810696850	8.690340203	0.149036711	-0.026417966	0.053575342	-0.072289029	-0.070800182
1gqe	44	8.731722396	4.275384231	2.799478426	2.082123875	1.665042016	-0.172123077	-0.030426726	-0.013668580	0.016047570	0.051023312
1gqe	45	8.098210199	4.084536809	2.734839529	1.976725604	1.573754962	-0.039413513	0.202925424	0.072242958	0.072199625	0.076462045
1gqe	46	50.938290221	35.904844386	30.341815911	23.371492824	18.718109183	0.154726334	0.000213309	-0.000072457	0.002821810	-0.032120116
1gqe	47	67.613994360	67.168747101	66.997246716	63.341752297	62.889928995	0.205268872	0.126303183	0.074385974	0.078744674	0.126691001
1gqe	48	68.738360427	67.757792486	51.368376595	38.458193244	30.855927356	-0.170747601	0.099447509	0.106117359	0.103602538	0.125995511
1gqe	49	76.378267146	63.892110602	62.378038503	61.465613222	63.249836475	0.373400329	0.186256553	0.118531908	0.111142456	0.095501685
1gqe	50	47.614436691	28.808334886	19.870670335	14.935832444	11.893777915	0.207922395	0.411965757	0.413328118	0.341797897	0.253620335
