# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2id0	21	57.330803351	44.716133184	35.190412287	29.554987411	27.197214506	15.131748174	15.447409038	15.790583078	15.597908771	15.288394148
2id0	22	89.119627187	87.327256973	83.150888535	81.683296119	82.874369893	82.364155963	79.211816689	75.522882709	75.906995930	75.259152102
2id0	23	93.779761203	91.401819415	87.371800124	87.035898697	86.007571394	15.546628489	15.364383871	15.457615590	15.743454219	15.436194396
2id0	24	87.859254092	87.269531064	87.295449527	86.427856659	86.500368956	0.145982977	-0.857313848	-0.536887462	-0.640441705	-0.346276663
2id0	25	87.460588427	87.008001526	84.925929270	85.361348753	84.359426526	83.662570297	80.075438900	80.210419938	81.210413534	79.456638771
2id0	26	90.956153536	89.716079494	86.697161806	83.822129608	82.293386359	14.963481044	15.831715117	15.786884215	15.727993221	15.572765903
2id0	27	78.950791403	76.755278660	76.707754012	76.657387120	76.455759261	15.523059444	14.541116277	14.664290252	14.534926712	14.889445429
2id0	28	90.578309052	85.930865533	81.838819376	78.339528537	77.850295791	13.253845431	14.495993076	14.603596816	14.815537545	14.660650030
2id0	29	91.221044884	83.194344087	81.450735269	80.378595153	80.134789595	14.878099016	15.366915705	15.420212656	15.646547338	15.324879696
2id0	30	85.599779722	85.405969463	82.696614262	83.799839287	84.725578822	0.438329498	0.497636330	0.280946398	0.326684873	0.070289026
2id0	31	95.503593476	88.222454706	83.826531875	82.927112943	82.611214181	11.715671974	13.903631714	14.293650121	14.346269654	14.506595881
2id0	32	89.131124737	89.468085439	87.684616691	83.101407963	81.600765967	-2.324514967	-0.658466501	-0.479252541	-0.589930004	-0.105092478
2id0	33	87.266751536	87.600919910	87.364505566	85.130872443	83.496741945	15.649114458	15.526681399	15.499639592	15.160625122	15.459763257
2id0	34	84.464812632	77.445009774	75.698310507	75.381699482	74.091572101	71.836338039	58.583560433	54.448435267	52.529812944	50.816260949
2id0	35	91.002369727	87.122055627	88.007691541	87.209054081	86.250662481	41.502733989	42.206958035	42.439027673	42.423202965	42.214381969
2id0	36	84.507364502	86.467367265	83.161112650	82.005279125	81.877050020	-0.063563685	-0.532509925	-0.736826539	-0.597715409	-0.514627548
2id0	37	91.941675961	89.111826930	88.688127432	84.061230585	75.877725390	0.497175357	-0.037958492	-0.242424117	-0.115943383	-0.311116774
2id0	38	87.433050942	82.529321588	81.064032578	79.889362543	78.204222908	74.955431422	76.661924413	74.613067209	72.901938560	71.237366047
2id0	39	90.976264013	84.239161438	83.012459505	83.670938934	81.837748901	-0.144040250	0.364081470	0.047850447	-0.172926866	-0.027255953
2id0	40	89.839556416	85.730174526	82.593263573	80.617606201	80.113203518	15.144335770	15.728294603	15.569604644	15.625113358	15.582583905
2id0	41	85.577804642	87.311825699	87.666349830	87.183980291	86.376114081	77.463957455	75.608896582	75.715659840	76.400912062	75.874953480
2id0	42	84.776275375	81.895866936	80.525481538	79.422894713	80.235299239	75.983717847	74.416527662	74.845407546	76.823141074	77.197623758
2id0	43	93.179682039	91.709196870	88.050570710	87.488950990	85.703744593	16.994342003	17.047634263	17.183712525	16.962360977	16.886360190
2id0	44	86.620040103	86.455891334	86.510354006	86.789940218	86.152617244	0.780184153	0.255873324	0.070401870	0.074397447	0.390133736
2id0	45	83.767555149	81.565186874	80.840278825	81.485558001	80.918649306	15.956087922	16.229287189	15.588297280	14.746316421	14.403653285
2id0	46	92.817249823	91.274985949	90.946879533	90.270361393	88.080887975	-0.617613937	-0.583643701	-0.460511417	-0.379662249	-0.394661810
2id0	47	88.662498914	88.246397442	88.478750879	87.729839965	87.755661040	8.393669919	8.146201721	8.213571933	8.794234992	8.996833014
2id0	48	85.667775470	86.865524147	85.114505145	83.070051590	81.932292805	45.326554211	45.073068431	44.661291398	45.096858527	44.844836684
2id0	49	88.162352597	84.301820347	81.782750678	82.302663061	80.767101571	0.009246234	-0.093967368	0.177534118	0.613015185	0.676198372
2id0	50	91.951325289	83.597043886	81.919733118	80.208476446	80.264227318	30.663110053	22.568878079	20.017540065	19.158632007	18.479686351
