# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2oq3	22	169.305312753	169.051399090	149.767275826	112.273139325	89.935215279	-0.153044412	-0.079843752	-0.193201001	-0.083642995	-0.044121864
2oq3	23	160.690803484	94.381978878	72.686174486	61.635716805	63.800791090	0.820643776	0.240814592	0.168632167	0.025380102	-0.138885225
2oq3	24	122.684243404	67.833502269	44.934986078	33.585981844	26.910532409	0.345449938	0.033851638	-0.170518273	0.274450126	0.464771985
2oq3	25	173.306102477	139.378193025	92.924318940	69.388377878	55.410633333	0.125818208	-0.488559505	-0.437748179	-0.574143960	-0.406776385
2oq3	26	128.826270754	77.788376351	51.999834710	38.826881411	31.087720314	-0.770065242	-0.067093932	0.021829208	0.270319873	0.081272114
2oq3	27	168.174579812	87.068724564	58.046021476	43.420222855	34.800847248	-0.274601497	-0.211427877	-0.291885271	-0.276737835	-0.230562194
2oq3	28	121.187443145	60.770536316	40.277821510	30.185026593	24.035086114	-0.170668675	0.282325759	0.325462736	0.127749712	0.043530177
2oq3	29	43.252313282	21.935849103	14.629420653	11.099541460	9.049676588	1.189517732	0.262876226	0.211585811	0.054801077	-0.136524685
2oq3	30	81.830607027	55.026883545	36.529414341	27.288933780	21.812986170	0.243924529	0.198104610	0.174928638	0.201820642	0.295040379
2oq3	31	69.318967677	48.663447482	42.147969766	38.993144252	37.201164403	-0.260708839	-0.462797562	-0.246191043	-0.104199955	-0.152374764
2oq3	32	57.262046531	29.824107506	19.880209241	15.113586970	12.076510660	-0.024746295	-0.259628876	-0.150453932	-0.089657094	-0.039395352
2oq3	33	161.445323489	81.052852226	54.081051307	41.169329849	32.810675581	0.080779423	-0.331685523	-0.128972674	-0.022733462	0.006811131
2oq3	34	175.307021831	137.617020208	91.806378798	68.637396238	55.032407443	0.358607902	0.673333381	0.454522308	0.350410259	0.386166460
2oq3	35	150.314963590	89.170460562	69.401182675	59.503361892	53.372556614	0.416164766	0.159854358	0.065681781	0.119119161	0.127610065
2oq3	36	58.936994093	29.270922897	19.616386041	14.763024445	11.773603088	-0.838237297	-0.695165124	-0.669261825	-0.404813776	-0.386268838
2oq3	37	26.962174234	12.959800625	8.838219468	6.472372675	5.146179208	0.503085835	0.900297979	0.672950145	0.388422235	0.393615590
2oq3	38	171.351762117	97.143094206	64.828987807	48.713444471	38.957823449	0.397680449	0.595059723	0.368567134	0.185459602	-0.010633097
2oq3	39	90.484211683	59.557583087	45.340257563	33.902085331	27.116627686	-0.185932171	0.150812605	1.080171268	0.630214097	0.564364294
2oq3	40	152.117080130	85.183746226	56.808503069	42.577374706	33.923547148	-0.356713738	-0.566636445	-0.509121242	-0.040869602	-0.021428103
2oq3	41	101.210753126	65.168502737	51.691417828	38.889297506	31.010795564	-0.618030844	0.052546462	0.075136503	0.025828009	-0.075495086
2oq3	42	164.268308656	84.472000034	56.331264585	42.393388348	33.889647823	-0.490639002	-0.399767086	-0.541390373	-0.723085784	-0.589753769
2oq3	43	178.219798469	125.071194074	84.618979741	63.465514252	50.780133536	0.055983489	-0.193704981	-0.142853013	-0.075609601	-0.054814113
2oq3	44	32.675693267	30.990999953	30.174902020	30.023547374	42.264122505	1.161717326	0.554595460	0.152053523	-0.121444523	-0.163567529
2oq3	45	114.371014008	69.127350562	46.541984836	34.949049967	28.043625909	-0.475184012	0.837756284	0.445887983	0.477246500	0.359958380
2oq3	46	77.841995534	38.663332025	25.527825056	19.279695951	15.450374200	-0.364282156	-0.426167994	-0.218003244	0.196360601	0.200105014
2oq3	47	171.627769024	135.159480350	89.933649211	67.370915664	53.666931909	-0.005642803	-0.117943929	-0.046252595	-0.138340099	-0.060044908
2oq3	48	171.963051986	114.439938564	76.415461560	57.049233360	45.608544620	-0.977943719	-0.306450773	-0.095022146	0.262427741	0.264435130
2oq3	49	95.409056419	62.187486228	70.632496087	58.909000719	47.027171586	0.263032706	0.050315427	0.022054516	-0.012210069	0.098159420
2oq3	50	122.229739671	61.130794089	41.285656372	31.012255765	24.796939656	-0.631361364	-0.139967004	-0.053115127	-0.177840577	0.173119151
