# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1rqj	22	1.068493996	0.329216996	0.143761402	0.037219162	0.274764261	0.586360908	0.757253704	0.269229262	0.268442836	0.385947956
1rqj	23	1.170566570	0.255545094	0.319576948	0.212295821	0.151216992	-0.328967319	-0.451033632	-0.474720289	-0.375553561	-0.304519085
1rqj	24	1.520375638	2.051532822	1.481517899	1.288748063	1.245104724	1.494055989	0.958545013	0.647749539	0.545600394	0.231310984
1rqj	25	0.501800074	0.538354135	0.208192468	-0.019675943	-0.094193628	0.607043881	0.842088511	0.902186124	0.736891898	0.723823972
1rqj	26	-1.968868794	-0.661028942	-0.268454827	-0.233218433	-0.138960993	0.512050119	-0.085184644	-0.368776762	-0.140886149	-0.084206689
1rqj	27	1.106028670	0.624661341	0.066998555	0.197840752	0.116672656	-0.694473658	-1.282206741	-1.151374690	-0.866039892	-0.694094645
1rqj	28	0.338028551	0.418921502	0.422538737	0.423055405	0.479587355	-1.542178505	-1.260085418	-0.792050872	-0.578181829	-0.431352117
1rqj	29	-0.217050477	0.111782343	0.075267160	-0.106674328	-0.083672738	-0.543784273	0.100323356	-0.000106560	0.055918406	0.016936927
1rqj	30	-0.621763830	-0.373037147	-0.054523782	-0.039711656	-0.076291782	-0.104288990	0.277814929	0.188677905	-0.013808050	-0.409037571
1rqj	31	-0.780533357	-0.634924027	-0.537791114	-0.524137800	-0.272592031	-0.291796350	-0.146756603	-0.017692837	0.107937415	0.136595614
1rqj	32	0.399703679	0.339270327	0.464126932	0.337639811	0.366924545	0.580254659	0.020293449	-0.172512567	-0.268212409	-0.237737594
1rqj	33	-0.050712783	0.696843275	0.828834629	0.613940331	0.536595693	0.337299921	0.519452861	0.189691902	0.022773474	-0.149282050
1rqj	34	1.887983287	-1.696480946	-1.544812812	-1.332486685	-1.120040430	-0.497185699	-0.937354250	-0.724546398	-0.447100828	-0.314370595
1rqj	35	-3.105793897	-2.578371234	-1.602457779	-1.115477442	-0.733214838	0.356077183	0.097179695	0.044214564	-0.037154114	-0.163958405
1rqj	36	-0.475067458	-0.697291191	-0.875446547	-0.739540335	-0.541705162	0.953112814	0.477008583	0.326420544	0.086291931	-0.012181835
1rqj	37	1.215404265	0.961345513	0.859440903	0.775810453	0.724861967	0.573525445	-0.049865661	0.020311480	-0.146514550	-0.058601349
1rqj	38	1.873078941	0.871964439	0.668051102	0.612104136	0.432560304	0.409845855	0.388456408	0.085499915	0.054642777	0.042534533
1rqj	39	0.843213321	0.506822929	0.367379761	0.309968735	0.245674327	-0.062648218	0.184861194	0.060932076	0.211206394	0.168019714
1rqj	40	1.369882210	0.742472317	0.300126270	0.209592467	0.015875177	0.441120063	0.441676593	0.068249321	0.030316562	-0.110257426
1rqj	41	0.566940188	0.550199842	0.173464510	-0.006017533	-0.111992779	0.070588887	-0.315374475	-0.107842708	0.054145925	0.123564594
1rqj	42	0.461828018	-0.038398673	-0.317448892	-0.193498950	0.173565916	0.115722479	0.136669144	0.080283039	-0.301995300	-0.189394808
1rqj	43	1.755992946	0.788501739	0.427933173	0.494287894	0.265140439	-0.120624929	-0.852561285	-0.814764845	-0.456119713	-0.257445613
1rqj	44	24.390484110	13.162778810	9.062363714	6.963397674	5.713937664	0.024893103	0.019432457	-0.025460914	-0.318117579	-0.206830480
1rqj	45	13.437638488	6.728359737	4.618653537	3.511365848	2.916305810	0.493238977	0.587588871	0.498506379	0.216314284	0.070176084
1rqj	46	-1.445955347	-0.803817452	-0.921978298	-0.691358610	-0.404431256	-0.169482557	0.207894027	0.403072743	0.373120070	0.560080475
1rqj	47	-0.054222074	0.317095444	0.356554293	0.186043677	-0.041450232	0.485726128	-0.190788791	-0.158442857	0.085754487	-0.051710622
1rqj	48	0.159956454	0.022545803	-0.081797358	-0.047468537	0.091413688	-1.079021249	-0.721751210	-0.440134500	-0.735940352	-0.429564465
1rqj	49	24.088667830	23.817971872	24.364668446	24.388068874	19.720068141	-0.028998659	0.228483138	0.237441841	0.101798486	0.139135949
1rqj	50	1.007344069	0.685619266	0.258404963	0.172907126	0.051342873	-0.395116719	-0.488971183	-0.178797882	-0.361126463	-0.179347301
