# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
4fzw	16	12.884896291	7.324059018	4.606137375	4.040995033	3.944117624	2.991833019	2.746763634	0.784096032	-0.419792795	-0.373738457
4fzw	17	0.680364980	2.914451827	3.536039669	2.167885055	1.097448507	4.021778267	3.083901895	1.741382548	0.472495152	-0.459464406
4fzw	18	26.989847071	18.391021791	11.082720536	8.222029041	7.455528960	-4.993940529	-4.370231905	-4.005324395	-3.995804954	-3.135783658
4fzw	19	-3.204287776	-0.579750558	1.479257220	0.999555134	2.014950458	4.390677075	3.025719619	1.998468083	0.514499505	0.465273751
4fzw	20	-6.558218085	-5.346482929	-3.739112517	-2.897133719	-2.694926610	0.132417902	1.964112274	0.307528835	0.020621743	0.123318429
4fzw	21	-4.387209882	-0.087248663	-0.365016901	-0.212236910	-0.351458959	-6.666309654	-6.365745052	-5.487902805	-4.683280832	-3.754656347
4fzw	22	7.350863790	7.054493339	7.227706129	7.150834150	7.070926481	7.386840764	7.402337162	7.170214872	7.320574529	7.476999352
4fzw	23	18.328820991	8.193871086	4.977556065	4.554778528	3.010788804	-0.897888499	-0.550406649	-2.882374053	-1.165151845	-1.370543498
4fzw	24	3.525464219	2.942082801	1.497424042	0.561309928	-0.067956882	7.175054035	7.162642229	6.393989048	4.490479445	2.754688110
4fzw	25	26.771624014	25.810945068	17.195219301	14.099561894	12.100818419	-3.744900189	-1.741622264	-1.408582334	-1.769776768	-1.609622298
4fzw	26	23.639844905	17.312203503	14.108752188	12.469547482	11.437835242	8.066127672	7.733994837	7.704524750	7.533466581	7.404260273
4fzw	27	24.329622108	15.575801381	8.690532837	5.029094600	3.343353214	1.478500889	1.107394799	0.628220752	-1.100692372	-1.650862769
4fzw	28	0.915098206	-0.707475371	-1.036498946	-1.765673662	-0.393213079	-5.453810766	-0.066017308	1.582853761	0.735317467	1.034381454
4fzw	29	27.426489172	26.998859311	19.449320806	15.146625535	11.699926988	1.218237519	-1.343852972	-0.197828832	0.324413157	1.248309940
4fzw	30	26.858065902	27.202542137	26.930422661	27.051398392	26.975775689	-4.696840598	0.628331857	1.822803872	2.496445889	1.359307082
4fzw	31	26.367078264	26.432480212	26.371888429	26.473032079	21.998668349	3.292938648	-0.094457499	-1.544417017	-2.563022944	-2.542374472
4fzw	32	26.732704485	12.284191195	7.312533571	5.135310974	4.912507331	-2.585169144	-2.087989321	-2.544939106	-3.153395192	-2.427774542
4fzw	33	26.226115672	15.076191656	10.185614410	7.782441463	5.281168660	-0.440080829	4.220536306	2.390902007	0.957157047	0.820771754
4fzw	34	26.104213519	26.541683092	26.477749257	26.587119648	24.970399192	-2.975303795	-1.886107282	-1.534176657	0.679915288	0.538447220
4fzw	35	-4.652258149	-2.443344616	-1.852450496	-0.641098987	0.234086787	-0.442741884	-0.173347946	1.086048150	0.674334080	1.509340238
4fzw	36	6.406817813	7.052822725	7.168296879	7.291884712	7.226325189	6.714391384	6.864652108	6.805909226	6.865442657	7.108286994
4fzw	37	26.658606762	26.612848161	25.900401459	19.888805277	14.701769016	1.677908033	-1.576187669	-2.494196960	-1.095530772	-0.667476990
4fzw	38	-3.142164100	-0.189597858	0.418164458	0.777885866	1.672588130	-4.424146920	-1.245245390	-0.302147628	-1.402387121	0.401185783
4fzw	39	12.585805750	3.628460822	4.752538050	5.029752863	3.290350639	1.944545442	-0.348674075	-0.944496345	-1.909871950	-0.626321289
4fzw	40	-2.290914902	0.590237170	1.809653661	-0.251761509	0.697211160	1.473443352	-0.224664442	-0.171625001	0.566006703	1.223829819
4fzw	41	2.194250784	1.858919592	2.949043347	2.890983532	2.368019065	-0.047483608	1.028744365	1.924264180	1.252917346	1.175608272
4fzw	42	1.348823966	0.010363250	-0.733102673	-1.468170891	-1.187648273	-6.524456091	-2.758492100	-2.805508366	-3.785672202	-2.365848410
4fzw	43	-1.547048241	-1.110473614	0.810662811	-0.596120552	-2.074914846	-3.472407203	-2.121154566	-1.098769135	-0.086689625	0.781272060
4fzw	44	26.397977187	26.778682052	22.465992245	16.587305685	13.025112088	-2.561012461	-4.599412156	-1.332505888	-0.183929372	-0.450432903
4fzw	45	4.308874114	3.882701414	3.229685210	2.343068239	2.138421764	-1.173429245	0.720468290	-1.447154936	0.610292472	0.462791223
4fzw	46	19.169863996	9.449830222	8.175851098	7.116742604	4.302341286	-3.722348208	0.349748426	-1.635449481	-0.552010119	-0.378000415
4fzw	47	26.081948939	26.108135444	25.548935071	21.060494144	18.188435022	7.414844455	7.712484466	7.527022056	7.683656620	7.806076525
4fzw	48	27.071091271	25.947438059	17.707798502	13.482858589	10.972917763	1.952022839	0.492456192	1.158498675	1.260020799	0.357087040
4fzw	49	26.792226546	26.476496503	23.359277438	19.123475822	15.398173421	-7.785542037	-4.762998631	-1.558039644	-2.245535251	-2.361989071
4fzw	50	3.122428861	1.539773394	-0.624794748	0.182615157	-0.473698736	6.156074552	6.367351087	5.653812478	2.446620318	1.210884933
