# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1ger	19	241.683054401	229.454832738	232.621164421	227.324579968	230.446224227	0.101043675	-0.014870345	-0.069270363	0.093416885	0.205270236
1ger	20	32.844777620	33.003112190	22.062682706	16.503862440	13.453518135	-0.396405373	-0.642338062	-0.285349040	-0.187613696	-0.121676690
1ger	21	232.616157159	238.571661933	238.093025258	231.894833368	223.479744802	0.171058071	0.163943570	0.044888424	0.136899046	0.142413387
1ger	22	78.150591520	62.364800471	52.768649226	48.225401137	45.034096362	-0.794096816	-0.713305315	-0.555630879	-0.388466874	-0.089138089
1ger	23	25.240986154	28.929213394	30.991753469	32.141312682	32.519707841	-0.400150597	-0.227647213	-0.215008547	-0.224153157	-0.228384828
1ger	24	247.663336787	238.549449424	240.345107712	240.706975047	236.573933814	-0.213841065	-0.298918595	-0.240253027	-0.012250960	-0.083055263
1ger	25	243.399020943	216.416440494	206.402923633	202.341056921	199.783612226	0.075418627	0.156186796	0.068903970	-0.087745907	0.002963303
1ger	26	215.111190453	222.384189387	228.964783929	232.287282730	234.158616516	-0.531078798	-0.602521249	-0.653884559	-0.397004484	-0.305839141
1ger	27	86.550757449	58.543605240	50.032289119	45.658521869	43.449331276	-0.112867520	0.004748468	0.068749545	0.040268491	0.112719368
1ger	28	242.735730870	229.110538528	232.889252781	232.319449828	234.569881507	0.423797621	0.451612877	0.155293710	0.090519902	0.082975723
1ger	29	99.986619332	96.713853127	75.788113818	56.835230516	45.529237872	0.178317541	-0.027463506	-0.075823643	-0.091478651	-0.105676759
1ger	30	222.450055273	206.725987368	199.098912364	196.899893333	195.508102613	15.111927288	9.423570838	10.182881103	10.008592744	7.278764415
1ger	31	246.449022599	236.565704548	220.345755051	211.128926221	206.795307270	0.445969498	0.376886886	0.404203822	0.374841866	0.479701396
1ger	32	240.509681990	235.433816281	238.487135153	239.927053999	237.421983005	-0.412536466	-0.581461093	-0.347296482	-0.308395268	-0.206434048
1ger	33	99.900718599	77.973919013	62.420081317	54.448860076	50.347250571	-0.078477304	-0.270597788	-0.449636590	-0.169029203	-0.109123367
1ger	34	49.289626967	40.026930866	35.384029447	26.657666987	21.403856478	-0.452230148	-0.519758709	-0.424408850	-0.397821621	-0.263163693
1ger	35	20.995704865	22.837848458	15.287934998	11.417059748	9.197433417	0.016120967	0.249166719	0.233337514	0.206329071	0.104856921
1ger	36	125.375033041	92.420021239	72.726708957	61.787121953	55.999373120	0.288147057	0.131665974	0.067637524	-0.059270486	-0.113360385
1ger	37	18.364165676	13.103291435	8.597970574	6.686311145	5.428611105	-0.483246576	-0.232098823	-0.241880264	-0.304316668	-0.316488640
1ger	38	226.543888359	208.439789610	201.611339640	198.975967515	197.066845497	0.222733561	0.099613094	-0.063078164	0.102347460	0.244122474
1ger	39	94.776495225	83.920608287	70.741329087	54.356940975	48.014515483	-0.430010552	-0.074755059	0.122859579	0.019234885	-0.026150961
1ger	40	116.250132716	160.167826673	174.052828909	177.533758856	180.491259938	-0.247770616	-0.156492171	-0.150599631	-0.249804497	-0.159793724
1ger	41	243.731858557	236.979675688	233.122836805	231.443883382	229.357829058	0.463747158	0.259850216	0.141643871	-0.029651560	-0.079782153
1ger	42	24.761507353	21.864312371	23.422706616	17.879265987	14.588278553	1.123556761	1.140176245	1.373481537	1.764507069	1.897056068
1ger	43	234.553810395	230.288990194	224.905756649	215.583234041	193.080984413	0.224603236	0.525357259	0.398749275	0.400816479	0.560226875
1ger	44	236.089082679	228.543968927	229.126737148	228.300004187	229.682623150	0.621013305	0.219661820	0.396893235	0.377722625	0.321291433
1ger	45	27.523049925	14.954656004	10.746121090	8.388721164	6.853214251	2.579223740	2.290287788	2.254189353	2.144687300	2.022990826
1ger	46	245.261687389	244.787320645	237.443304027	230.416032994	222.575081647	0.615877553	0.573138043	0.466405152	0.338142133	0.360596224
1ger	47	218.303116090	213.450854376	204.747663321	200.722990408	198.591662076	0.138441083	0.101657350	0.104575424	0.496082636	0.414647837
1ger	48	244.352021099	243.447267394	232.691296460	222.227566194	216.057545512	-0.364044238	0.026032347	-0.148952075	-0.332294595	-0.290595804
1ger	49	239.620187008	242.226367527	243.027171058	242.128441138	242.124467459	0.087674730	0.313781221	0.187707413	0.144757955	0.144338035
1ger	50	242.039224666	234.085079726	197.730764526	174.834055544	150.716704948	-0.201495090	-0.127843158	-0.293402575	-0.152491528	-0.249056791
