# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1m3u	37	55.183322582	27.837142644	18.386433970	13.744534098	11.000214872	0.125193463	0.212428242	0.169227783	0.249358218	0.232912380
1m3u	38	71.741350467	40.786402886	27.312636462	20.333598031	16.312528502	-0.053061239	-0.238689319	-0.226743097	-0.170145980	-0.212460800
1m3u	39	0.645247106	0.346594015	0.207793490	0.206769623	0.177875265	-0.495244205	-0.329920027	-0.408212113	-0.241708445	-0.142690803
1m3u	40	46.304978091	23.075459564	15.446264097	11.506374975	9.243556558	0.521122895	0.104441116	0.191302393	0.190290384	0.085319025
1m3u	41	47.482162283	23.692179325	15.842521315	12.048972944	9.501156119	-0.047059449	-0.454303845	-0.158050184	-0.147288946	-0.165666141
1m3u	42	48.323351194	24.417696498	16.556953357	12.394350370	9.876694073	-0.088999558	0.118668680	0.090800382	-0.083512442	-0.112330172
1m3u	43	47.386426912	23.624545196	15.761074326	11.839439216	9.471822804	2.105316430	1.382325462	0.942324870	0.797523549	0.567581125
1m3u	44	58.073962362	29.200717244	19.456940101	14.376698279	11.536958130	-0.170370121	0.145151756	0.320581979	0.284725564	0.294496847
1m3u	45	70.017163494	34.798663850	23.015927159	17.287592816	13.881963221	-0.352340359	-0.014663784	0.082625931	-0.014568566	0.086321546
1m3u	46	43.078893660	21.851883050	14.600301729	11.101418705	8.872656440	0.359708265	0.183613990	0.093357644	0.167662564	0.079083113
1m3u	47	31.919144062	16.079909995	10.760773930	8.131336336	6.395496803	-0.080985776	0.053141017	0.181883498	0.302634819	0.252936130
1m3u	48	99.889097037	49.497344707	32.969693700	24.613758655	19.775287204	-0.399320401	-0.505253276	-0.289472463	-0.319074463	-0.268314057
1m3u	49	41.534659254	20.743273520	13.792634922	10.282724264	8.271995496	0.250767939	0.312740126	0.216104740	0.076148088	0.198036961
1m3u	50	126.781624883	73.406078730	48.986091454	36.662911050	29.261753279	0.114123220	-0.177540409	-0.102972902	-0.082267686	-0.249577291
