# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2r5n	32	24.974925244	18.009617063	16.738468133	15.968695001	15.258490633	12.508146166	12.282295773	12.397948892	12.315944994	12.540919965
2r5n	33	119.771102296	89.936093876	61.532294007	47.346816392	38.901173662	4.897068624	4.660926558	4.745792444	4.719241417	4.656326046
2r5n	34	71.003442826	72.111143811	70.027015454	68.737913135	56.348055660	1.729849702	1.672359586	1.605965639	1.594645575	1.530777590
2r5n	35	103.923039108	99.993811940	78.712404646	61.134606614	50.691496839	8.198975818	8.228298703	8.300142589	8.238416691	8.356570535
2r5n	36	56.093375241	59.048940567	45.207050791	33.971118912	27.274376520	0.359770837	0.482398142	0.359552036	0.232574866	0.282286822
2r5n	37	33.144868378	28.990177158	27.752399087	27.303218666	26.898307584	8.721244494	8.621992168	8.647559171	8.984203276	9.047411769
2r5n	38	125.601607698	101.574815892	69.634860182	53.600466815	44.149365999	5.561426861	5.764748509	5.684909250	5.686801668	5.816396339
2r5n	39	42.253236510	37.569527533	36.147491854	38.162783477	31.925739473	-0.337547941	-0.102428571	-0.069315969	-0.068176901	-0.009215998
2r5n	40	136.673214060	69.567822156	46.527753752	35.087927219	28.081531794	0.295042684	0.309895401	0.392054087	0.408607073	0.333511019
2r5n	41	66.192920871	45.744747427	34.087006903	27.664584425	23.927830646	8.732287531	9.109289326	8.915008173	8.852341834	9.133418922
2r5n	42	69.632003561	62.454061050	46.773265958	37.884368988	32.217086594	10.065623588	11.435643751	12.144541225	11.969587142	11.515435482
2r5n	43	38.683045150	27.478485992	23.645509474	21.753010334	20.606951427	16.148174230	16.072257999	16.128448274	16.126410640	15.883450044
2r5n	44	55.747151680	27.772948877	18.621845418	13.976037810	11.207499082	-0.397460987	-0.196282865	-0.193908824	-0.111082977	-0.157341397
2r5n	45	62.906936605	43.512636155	31.109835766	24.790351968	21.013081568	5.373875464	5.592281841	5.343672445	5.319219023	5.473293613
2r5n	46	130.065126785	113.239881856	95.294056815	86.300831512	77.077429294	26.837279293	26.999361283	27.113035076	27.049315861	27.063003126
2r5n	47	62.451182734	36.971947927	27.035217257	21.282877554	17.837114281	4.342307457	4.152798049	4.012795535	3.979354025	3.881699066
2r5n	48	94.443750011	81.734189660	56.271442598	43.384530762	35.606156878	4.888170194	4.848044739	4.728027960	4.802139923	4.760507669
2r5n	49	70.723628447	55.475098123	44.464753775	38.863328526	35.545012790	22.967406539	22.405361887	22.388087779	22.550883053	22.442312849
2r5n	50	103.042921995	66.851045693	49.470177366	40.735111867	35.664678577	15.183232726	14.956885979	14.995638660	15.001250258	14.996359237
