# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1a69	28	143.435436241	74.858904306	49.892634763	37.396045293	29.938309193	0.018770013	-0.039310036	-0.048034433	-0.112446135	-0.134864501
1a69	29	153.757319468	152.782021674	143.172053201	107.219183775	85.765978158	0.310455347	0.201781571	0.237679361	0.156681949	0.096040909
1a69	30	137.232513166	68.692602027	45.821014344	34.393306945	27.582618220	-0.406270204	0.136741524	-0.038051764	0.208190056	0.067087330
1a69	31	151.222460360	114.868077631	82.260560968	66.264678826	56.377201113	17.069685290	15.877487397	16.656386507	16.337449001	16.359845968
1a69	32	151.482347013	82.318282973	56.476890831	43.755664646	36.068131748	4.448531778	5.256644665	5.889763799	5.679437568	5.324003363
1a69	33	81.715713335	40.899881293	27.326694116	20.353497707	16.198611258	0.237185832	0.006583077	0.106204606	0.193266736	0.186823682
1a69	34	122.254735624	78.690513904	52.506162034	39.289249878	31.470794236	0.476164395	0.363301116	0.336341023	0.218514061	0.293617669
1a69	35	55.773633075	27.991607237	18.644308832	13.949219226	11.168295515	-0.369355943	-0.147250746	0.023197967	-0.064099020	-0.126571271
1a69	36	150.225536577	90.207440915	64.751620659	53.449189464	46.621903490	19.037126792	17.788580203	16.519643225	16.582677870	16.349567654
1a69	37	73.640549557	40.288148406	28.564388583	22.447218689	19.328792720	3.980098795	4.973625890	4.798525356	5.046681213	5.333020033
1a69	38	146.070319870	82.594359718	55.166561912	41.434237471	33.144197628	-0.042522674	0.100857967	0.204947926	0.180526578	0.245050564
1a69	39	123.799700404	83.600568031	57.483939790	44.398931509	36.428352084	4.788435727	4.662768788	4.462142797	4.474887705	4.319311483
1a69	40	151.994483609	129.638677521	86.487284776	64.902756729	51.967692255	0.396635400	0.341709470	0.237444888	0.146721983	0.008098220
1a69	41	153.575702869	111.322943396	74.215735707	55.713305572	44.609176332	0.092380736	0.033391107	0.127607493	0.114115010	0.119671097
1a69	42	156.528238458	115.941231683	77.172419386	57.965660367	46.449736965	0.511586002	0.191320382	0.093207029	0.077060215	0.050758132
1a69	43	102.087549128	51.135366738	33.925563290	25.426172256	20.277645010	-0.117470647	-0.026788558	-0.060295885	-0.036330016	-0.044885920
1a69	44	127.830455957	66.815362642	45.938390877	35.978792910	29.595445307	8.587582557	7.763608295	6.619130744	5.877567661	5.786655812
1a69	45	29.044170275	22.372348944	19.822939358	18.685184022	18.444298976	16.734084063	16.748364004	16.719800617	16.280038899	16.464930816
1a69	46	14.196568243	7.014562680	4.667655119	3.542167454	2.766831246	0.066928660	0.137683706	0.112209731	0.162203977	0.226128581
1a69	47	151.781153922	91.322300872	62.638475236	48.729560056	40.025262154	7.322298114	6.928016530	5.791605173	5.351698015	5.084267738
1a69	48	40.703347539	20.231426756	13.387427382	10.138059856	8.140868705	0.251373603	0.363767478	0.197778083	0.254113345	0.148307125
1a69	49	103.292388108	51.564098682	34.213683435	25.642495785	20.364723407	-0.015424965	-0.241258031	-0.243711660	-0.175466675	-0.105624556
1a69	50	151.422603173	88.455926016	60.701964403	46.660913715	37.973559541	5.018094366	4.554363093	4.362570549	4.305068121	4.878985669
