# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2d1p	27	67.687465702	33.867930261	22.461107590	16.830564183	13.504896556	0.416573893	0.459528983	0.211669891	0.141778273	0.136224700
2d1p	28	35.950952223	18.121219937	12.101592716	9.195288518	7.377687027	-0.474576266	-0.190487573	0.069093956	-0.020189044	-0.063518319
2d1p	29	124.854409807	62.286666629	41.550901844	31.181074029	24.969258230	0.211154681	0.553668917	0.308815227	0.062052928	0.191810054
2d1p	30	114.901467765	57.486343669	38.367621515	28.605226953	22.908473941	0.585410683	0.393485255	0.125610013	0.081797595	0.110107516
2d1p	31	13.039976284	6.536191383	4.534232210	3.261687941	2.439572398	-0.290050186	-0.267619790	-0.250969586	-0.274048083	-0.350169193
2d1p	32	67.977629140	33.942127442	22.627847051	16.862408818	13.471609521	-0.325406615	-0.393052831	-0.239288469	-0.203217795	-0.175349970
2d1p	33	23.470711638	11.755658683	7.875737772	5.952376940	4.706285783	-0.088805587	0.157953544	-0.101773645	-0.125074423	-0.174906708
2d1p	34	60.445358455	30.258147076	20.274035729	15.207749660	12.058266185	-0.129355263	-0.281485069	-0.112157609	0.110660976	0.148768192
2d1p	35	19.035647572	9.423716949	6.318622942	4.629707804	3.801678707	-0.586921865	-0.525094653	-0.396662702	-0.257931974	-0.241880397
2d1p	36	35.298091781	17.784928300	11.752582897	8.629528968	7.004761166	-0.493045106	-0.314785801	-0.254044383	-0.266970984	-0.206461314
2d1p	37	89.303532995	63.784994195	55.359445262	51.318203134	48.883812943	0.328006774	0.041415466	0.270765957	0.205494425	0.111725891
2d1p	38	137.673522567	69.242005793	46.209683284	34.594300922	27.621102265	-0.475575923	-0.167144098	-0.157647006	-0.279270331	-0.182559476
2d1p	39	122.150648181	60.959458461	40.642977837	30.418221715	24.375701314	-0.020712104	-0.078634069	-0.184747286	0.148737973	0.190713030
2d1p	40	63.807570620	31.951228315	21.195391264	15.877372099	12.698301388	0.614861094	0.558172039	0.471268576	0.333671335	0.180194850
2d1p	41	167.446941624	88.195707938	59.073316136	44.555743433	35.652843683	0.284283595	0.079978786	0.051831196	0.016937831	-0.091737753
2d1p	42	87.062374211	43.414355291	29.036014072	21.659507563	17.251848371	0.442565572	0.617455508	0.421108095	0.281433269	0.222865893
2d1p	43	157.117796915	78.823316231	52.487465966	39.376911018	31.516983369	-0.261035897	-0.327001777	-0.314759288	-0.258465092	-0.256694118
2d1p	44	62.808680975	31.373456084	20.930986425	15.764137448	12.528780930	0.778392854	0.271314409	0.132383212	0.245425636	0.290598525
2d1p	45	59.774772487	29.876694060	19.895506974	15.026297661	11.911988358	-0.181284169	0.043744366	0.160865526	0.127023216	0.075943426
2d1p	46	33.374729245	16.553023694	10.910116741	8.034000141	6.327986226	-0.702988388	-0.376986180	-0.119411212	-0.296335430	-0.271041765
2d1p	47	123.824957380	62.109485495	41.541913041	31.169628674	24.908047592	0.061008198	0.024949348	-0.029866665	0.069721755	0.148738786
2d1p	48	179.511536668	90.229378950	60.230682343	45.114879987	36.030238485	-0.574669781	-0.267483920	-0.056017436	-0.052945966	-0.104996477
2d1p	49	173.211028121	86.547230167	57.801471064	43.143125715	34.512453129	-0.882455978	-0.212629592	-0.121530711	0.061272918	0.202918255
2d1p	50	67.965118104	33.876670206	22.794773479	17.124828200	13.588477286	0.287782696	0.133268383	0.423564598	0.217286977	0.182819961
