# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1ag9	34	1038.160395738	1025.366617158	1026.245086589	1030.417792597	1018.980252667	-0.426714014	-0.079724662	0.432059972	0.526988098	0.514385554
1ag9	35	359.205885145	298.231257457	217.490975820	163.497150655	130.535451964	0.283240243	-0.763364942	-0.433817773	-0.305115735	-0.167245371
1ag9	36	1034.410126942	1035.578316931	1017.975202542	1011.165004776	1014.564564706	-1.121331938	-1.056313217	-0.310277851	-0.667739879	-0.335532060
1ag9	37	546.666598721	371.745997421	247.023537689	185.695460647	148.626116927	1.318265564	0.265989169	0.007239582	0.382431939	0.168034899
1ag9	38	1020.558358013	1002.834621498	1011.978396235	1003.550447227	995.530828654	0.488768348	0.133927490	0.198108161	0.227101807	-0.005415341
1ag9	39	1030.143730158	1023.109229991	1006.109762942	975.469939099	863.879269404	0.786335185	0.275488744	0.426405216	0.666030370	0.268186397
1ag9	40	371.777701714	261.739305831	174.457825938	131.070054816	104.987743208	-0.718994908	0.243145548	-0.578843764	-0.493509311	-0.399457593
1ag9	41	942.751229454	961.826796622	982.754556002	994.780871770	1004.163041662	1.395070710	0.512715058	1.144078799	0.313507708	0.424802884
1ag9	42	1022.477368548	1004.983655897	990.057825953	980.266354639	859.973239953	1.082263935	0.601540362	0.152699677	0.130617906	0.448304033
1ag9	43	1010.438385897	998.719643391	935.660061372	811.493274392	672.556957730	-0.912387284	-0.893251703	-0.940917465	-0.513884408	-0.598311342
1ag9	44	1021.483459602	1022.153762487	1023.348618667	1024.189685354	1023.023020942	-0.491549328	0.261075409	-0.441724353	-0.342700121	-0.537245466
1ag9	45	1021.137420666	1037.532938979	1037.008293217	1018.020718322	904.829152426	-0.784015253	-0.384879109	0.046552983	0.044865225	-0.562532360
1ag9	46	414.363554521	207.664217963	138.488499071	103.780255321	82.905298050	1.191985899	1.485799232	0.985180508	0.969179438	0.945819143
1ag9	47	341.154557076	288.706248810	272.589690541	223.404522315	178.921635013	-0.849825113	-1.279708857	-0.690584432	-0.555892142	-0.433413719
1ag9	48	1027.249149693	1021.151194867	1019.267463403	859.315285680	726.648890134	-1.284303050	-0.348496038	0.127818849	0.069861430	-0.527728460
1ag9	49	914.427976845	981.983965883	994.162131224	991.385628746	996.739005038	-2.031489383	-0.348942837	0.005312780	0.021509249	0.448132741
1ag9	50	187.678748057	93.556076773	62.461295865	46.970522405	37.446737645	1.062323852	0.853188122	0.421858427	0.604289369	0.370971660
