# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
3pco	18	25.500105955	23.815860046	24.285401792	24.558664922	24.484386872	24.963130613	25.134789285	25.110150945	24.960054553	24.592226151
3pco	19	34.084082997	29.529355863	28.108698891	26.855719082	24.366511541	8.412856680	8.654023861	8.644474312	8.745439793	8.709986379
3pco	20	17.131628650	17.501289821	17.037939364	17.005903070	16.993708365	15.522236884	16.544983342	16.199930089	16.078072894	16.419226585
3pco	21	17.643258027	16.768354075	17.425893154	17.276063699	16.988456710	16.303448208	15.789423310	15.173089676	15.649347544	15.624700387
3pco	22	12.125384592	11.275536585	10.986429605	10.903116989	10.800997563	10.223443621	10.459610556	10.434379289	10.495568489	10.385842716
3pco	23	5.746023072	2.859382419	1.998186733	1.554673535	1.353729477	0.026734555	0.072825959	0.139477641	0.179069078	0.179415864
3pco	24	27.537675236	26.782876218	26.023305866	25.957687332	25.695774022	9.666747556	9.315446356	9.353551569	9.191806152	9.132974859
3pco	25	7.887737481	8.122746596	8.211387805	8.334936917	8.503357634	8.201976843	8.235594147	8.437590266	8.495809644	8.382782551
3pco	26	24.962483850	25.156918328	24.741461708	24.571315100	24.606431641	8.942007194	8.860392727	8.682870959	8.788985327	8.721968421
3pco	27	1.773630415	1.101325892	0.895031586	0.738658907	0.656934401	0.241225046	0.242606058	0.162646877	0.251040535	0.256775090
3pco	28	23.681496894	20.463470219	19.244181837	18.560926535	17.709421991	14.980168398	14.291012424	14.095931707	14.222142401	14.192257394
3pco	29	16.159134110	15.518835932	15.635696770	15.593874278	15.464451054	14.652040262	15.779150860	15.741923605	15.646857639	15.677749696
3pco	30	3.791623009	3.391639526	3.322166549	3.316348317	3.301500916	3.129809174	3.235820715	3.257390360	3.353423795	3.237218299
3pco	31	17.211172348	16.451301298	15.750845540	15.873605668	15.969548924	13.948380509	14.586532390	15.540937912	15.533980920	15.198889802
3pco	32	20.305216867	18.954379018	18.878463907	19.230543635	19.289844709	17.366400890	17.660659942	17.659127769	18.054036266	18.345540600
3pco	33	12.212421701	6.793491439	5.573536394	4.668112550	3.747222278	0.695856510	0.215788662	0.360146437	0.601275823	0.341050856
3pco	34	19.394657732	18.555361867	18.387301023	18.520377139	18.055592742	15.266894731	17.546129985	17.124329881	17.861848086	17.942417529
3pco	35	19.575534102	19.525428665	19.904279030	20.342134062	20.771682846	-1.748227317	-1.524634652	-1.619939705	-1.595897469	-1.441052608
3pco	36	12.499903494	12.272131715	12.542020416	12.525184133	12.494234478	2.586899193	2.983109300	2.866389356	3.070861007	3.092252708
3pco	37	26.515528088	25.566429003	24.495084762	23.513321117	23.256861937	21.264981429	20.912247524	21.431876159	21.625783057	21.881593070
3pco	38	11.642103157	10.648285610	10.365368694	9.929554925	9.899983687	0.153236437	-0.104628669	-0.055543108	-0.111435864	-0.115625916
3pco	39	17.791316570	17.771976753	17.658028651	17.528065361	17.443434540	17.361876229	17.445769846	17.190075448	17.334897653	17.347736072
3pco	40	21.107105465	20.329545386	19.467988449	19.195340008	19.147784456	20.350524479	20.888501644	20.203128278	20.137488888	20.067312039
3pco	41	2.071865152	1.427171311	1.193615562	0.903761163	0.995311699	0.468756178	0.685147993	0.511736670	0.691302792	0.664705579
3pco	42	10.692937038	10.542290669	10.559018547	10.465293407	10.431858992	9.442956352	9.277286985	9.123265612	9.267492560	9.187348442
3pco	43	8.598673268	7.458182611	6.508912504	6.594176547	7.265469908	0.194459587	0.266888797	0.381532671	0.314956856	0.291630649
3pco	44	32.558350345	32.701902639	33.426956335	33.490487118	33.228924355	17.787024253	16.246641852	16.087660437	16.124760051	16.058303358
3pco	45	22.863401490	21.039209349	20.253820636	19.479432495	19.186090500	17.038908612	16.549029698	16.148902553	16.085833105	16.014957054
3pco	46	26.911275016	24.816711265	23.862357717	23.242119179	22.940385114	21.616231101	21.028853995	20.733549256	20.499142491	20.345900677
3pco	47	1.768709227	1.978037685	2.108790570	2.020951534	1.995278241	0.942363895	0.520883444	0.288674847	0.241428084	0.309483696
3pco	48	20.234735042	20.564860138	20.558134185	20.871325502	20.728096296	20.733229691	21.124822510	20.891380219	20.742003731	20.987938097
3pco	49	19.215759870	14.457648233	13.307955599	13.028901326	14.351895157	21.364478300	20.777805545	20.800419071	20.868215551	20.886028619
3pco	50	10.136384660	9.707539365	9.285754389	9.115404086	9.085802620	8.932711593	8.510098228	8.479818154	8.453703860	8.434745912
