# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1t4b	33	103.288011417	103.381150110	103.469993352	104.044171823	98.368033336	29.219286962	28.822746638	28.719578210	29.188479984	29.051399598
1t4b	34	107.776704100	105.844417280	99.918361420	83.155301897	72.358005514	28.004323739	28.600420482	28.498454162	28.335110493	28.552198245
1t4b	35	104.236648574	74.901491354	58.847096016	50.548303237	45.872419018	30.405271136	29.827902385	29.127980889	29.148711331	28.830185059
1t4b	36	110.197928464	70.409231832	56.700816818	49.466716702	45.175384635	29.389182393	29.399768205	29.068318958	28.714969864	28.788498826
1t4b	37	93.740291562	62.326462935	50.970560097	45.514270798	42.121697924	28.117177265	28.227046537	28.349248477	28.536539724	28.544881437
1t4b	38	35.624445285	32.475510142	31.030892965	30.485032443	30.169922401	29.636597425	28.472080465	27.971046038	27.709698709	27.687967289
1t4b	39	85.336742171	64.056216197	52.322809296	46.345390067	42.818964811	13.580873643	8.055596996	9.709778019	14.766045155	17.653896296
1t4b	40	111.298734459	110.123465029	109.160627975	101.169444355	90.453303847	5.389560446	5.589722572	5.564657360	5.638050803	5.738475467
1t4b	41	100.354990874	81.545112550	75.482378930	70.679887783	62.307326606	28.463680048	28.660055116	28.897146700	28.900921795	29.112174409
1t4b	42	102.516962601	100.867117019	101.404860266	94.920490335	81.626187006	29.005609839	28.844463463	28.702277939	28.784044738	28.819135392
1t4b	43	102.090435289	89.652537986	77.944321849	65.506247829	58.344573438	28.794781985	28.905490068	28.578812501	28.768510166	28.931182665
1t4b	44	91.891770401	78.795304021	67.898869205	57.946423003	52.192159269	28.707143717	29.062182827	28.678469543	28.487750337	28.679246111
1t4b	45	102.034313597	101.508005086	79.384419039	66.686099816	59.022043367	28.027741710	28.010204776	27.762748589	27.909630743	27.931458263
1t4b	46	81.351404715	57.052237221	47.489567620	42.866145519	39.928468052	28.225956691	28.049444276	28.215367875	28.210711567	28.132046404
1t4b	47	60.329675891	44.811957551	39.499081993	36.818853801	35.175811103	28.847795721	28.508126479	28.731578716	28.596037781	28.453975400
1t4b	48	106.029304697	103.041501125	85.266778560	71.137915755	62.888968827	28.591620783	28.731949523	28.901166102	29.172161934	29.114249274
1t4b	49	108.535278189	88.398945229	68.419471302	58.430763600	52.401226754	29.078704692	29.196167223	29.089986715	29.015851913	28.794534826
1t4b	50	108.373132726	84.930546990	66.152662844	56.719384531	49.108357813	28.827147111	28.995094370	29.075842230	29.122834566	28.885113322
