# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1u60	29	162.472234673	163.141564354	163.283724956	160.814191066	161.090988262	6.626061105	5.684195015	5.519815666	5.752323516	6.397257952
1u60	30	223.644851264	223.720774241	212.101268413	191.976795969	177.109491360	5.250286356	5.741963152	5.384098318	6.350738540	5.576031630
1u60	31	226.839008091	227.277329083	227.227456903	227.109159759	227.186690460	7.089180096	6.045050738	5.839440304	5.391457645	4.922575250
1u60	32	223.981668809	224.457815334	224.731547408	225.150559272	225.597650249	-0.448531881	-0.301384583	-0.483170003	-0.892206741	-0.162223513
1u60	33	218.695744186	205.121753659	180.741371792	167.871431462	158.243614260	5.262292348	5.133315914	4.797664905	4.217877926	4.631450552
1u60	34	121.204491590	120.574973592	102.616612147	80.303872142	66.871389653	13.325751996	13.126986045	13.174598786	13.085343029	13.099345824
1u60	35	227.732556688	225.608168608	225.808967196	224.881839938	224.986806793	3.793169789	4.909121365	5.259242544	5.383512665	5.310521446
1u60	36	224.400177295	222.563922848	223.220642730	223.756140303	224.141206661	-0.250595249	-0.249053445	0.153363925	0.682705400	0.859135985
1u60	37	120.243663893	119.695157752	120.557817770	121.022208142	108.090990675	-1.152929299	-0.438944213	-0.115403150	-0.268609923	-0.436196447
1u60	38	161.671764330	160.155250022	156.557712682	156.023605398	149.185114163	5.058272766	5.474256981	5.225637525	5.724320993	5.415331097
1u60	39	220.875680041	224.023165711	224.076883772	208.570868078	191.113295403	8.714999543	8.102664145	7.943708072	7.980985934	8.353139554
1u60	40	224.006423631	223.618734529	189.612493714	172.343220661	161.969437179	0.366281183	0.330965847	0.841272748	0.294956939	0.581880874
1u60	41	122.030289113	122.827342791	123.499765855	122.813212323	122.465284099	2.868644411	4.184144060	3.770849372	3.905076835	3.843421093
1u60	42	119.895354049	120.516576346	120.241096194	118.452433705	95.598896170	-1.460651116	-1.972876948	-1.182209772	-1.230932349	-1.432968418
1u60	43	223.846496816	222.781481870	222.275255750	222.807494887	222.820062110	4.109783504	4.891573739	5.132272322	5.242239739	5.347692966
1u60	44	119.454918764	120.196425794	120.297952466	122.997166172	124.095504950	129.044140062	129.600761506	129.072965977	131.003455023	130.164146921
1u60	45	226.877089536	226.444547315	226.019847538	225.753561019	226.081933513	5.803291645	5.497042304	5.613980255	6.115444785	6.148712186
1u60	46	207.354593615	216.358341498	219.263491547	220.571259028	220.325220227	4.070517363	4.552859463	4.870545677	5.736726339	5.672021384
1u60	47	224.623073816	223.360638255	219.649279793	194.804988142	179.784258750	1.686060870	0.385485580	0.524387732	0.959377083	0.322066070
1u60	48	160.714461190	162.192265119	153.322552710	144.987338495	140.202268419	11.190329163	10.424878976	8.180993041	7.176512829	6.874608133
1u60	49	225.807496879	221.111757755	222.149261566	222.598806545	222.716735176	0.777430337	-0.164302339	-0.144988913	-0.236494306	0.081447807
1u60	50	226.007200309	224.300529051	224.640489890	224.363880881	224.160200926	4.239679793	4.466743446	4.541341352	5.140402028	6.318807653
