# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
4hr7	26	0.160694668	-1.149655535	-1.571716524	-1.772040432	-1.884832196	-2.177889163	-2.183338888	-2.304407951	-2.231053906	-2.269924344
4hr7	27	-0.902638702	-1.713429785	-1.966655705	-2.087710340	-2.152680974	-2.548088048	-2.294032852	-2.332158392	-2.310853785	-2.281023051
4hr7	28	-0.832836238	-1.799383777	-2.045659483	-2.103360251	-2.049514274	-2.616798073	-2.442866297	-2.383491066	-2.386802459	-2.316954306
4hr7	29	-1.826266766	-2.004100970	-2.112201233	-2.187337898	-2.192872646	-2.076771516	-2.263552902	-2.377130846	-2.352269258	-2.368465228
4hr7	30	3.166572692	0.162712958	-0.703396796	-1.154697251	-1.441166650	-2.546502907	-2.596556491	-2.593145170	-2.565723644	-2.495864649
4hr7	31	29.109784114	18.385078313	14.949225781	13.282801276	12.335855894	8.508607154	8.253526687	8.375470269	8.425630573	8.209832500
4hr7	32	10.055078763	9.253212465	8.786893350	8.674321895	8.737178839	-2.363576443	-2.033014551	-2.081142369	-2.203767259	-2.270297354
4hr7	33	120.051492856	86.237910196	70.096709752	55.238821769	45.768747418	8.744832354	8.729368251	8.674489638	8.620654241	8.608193020
4hr7	34	15.096291485	12.911451381	11.431703532	10.674138288	10.093571360	9.605201904	8.839300545	8.713534879	8.593222319	8.466294521
4hr7	35	60.620050586	35.117737429	22.629065607	16.355998427	12.617597795	-2.264045217	-2.433097927	-2.390185696	-2.314797839	-2.240161753
4hr7	36	9.190076426	8.928010225	8.869088587	8.824526790	8.787378763	7.812671116	8.289510476	8.256081978	8.254665068	8.381314455
4hr7	37	39.574996246	23.722478487	18.667625662	15.948490490	14.337282903	8.915076308	8.956587584	8.850829722	8.668156513	8.392629468
4hr7	38	8.095463040	8.394242928	8.368812700	8.321167921	8.277743548	8.777839686	9.046364272	8.777486545	8.755509254	8.702322951
4hr7	39	9.152883083	4.377811713	2.297788705	1.138319200	0.376626676	-2.374912805	-2.354443519	-2.280157585	-2.310658300	-2.340825087
4hr7	40	10.082873155	7.277787108	4.119312148	2.566769458	1.593875366	-2.292644474	-2.456729995	-2.417358878	-2.422354079	-2.407312910
4hr7	41	14.061046228	11.074323825	9.927170173	9.387689795	9.238033777	8.710558505	8.568867484	8.702247480	8.436529867	8.521088866
4hr7	42	17.949464203	14.480417290	13.731575813	13.061435407	12.313446715	9.739605667	10.728691948	10.139066796	10.194496550	10.395743621
4hr7	43	-1.578021478	-1.786003252	-1.869177326	-1.963572352	-2.067877956	-2.691910731	-2.511569174	-2.505464120	-2.446287286	-2.508289032
4hr7	44	2.170537130	0.064904351	-0.694207047	-1.096149158	-1.414187092	-2.087656056	-2.176933550	-2.288819807	-2.285906057	-2.334766180
4hr7	45	-1.432156720	-1.864070422	-1.948190238	-2.053385735	-2.115802035	-2.551197431	-2.453430699	-2.368259368	-2.384180973	-2.374185697
4hr7	46	9.277406966	9.309101763	9.114544739	8.850788911	8.735518397	8.326814444	8.191195027	8.011027255	8.185279363	8.341998621
4hr7	47	5.296327654	1.349822397	0.097421057	-0.561852523	-0.914653850	-1.989146595	-2.151274643	-2.337297861	-2.379102055	-2.397415659
4hr7	48	6.560282090	2.171043915	0.577411865	-0.238867465	-0.737130839	-2.475632098	-2.393262292	-2.360409570	-2.291084402	-2.179111052
4hr7	49	2.212125604	-0.094472727	-0.768515614	-1.139177121	-1.411628018	-2.625718371	-2.509089052	-2.309441588	-2.296922832	-2.364701174
4hr7	50	59.852906807	61.485261430	53.151103036	39.159976668	30.899790564	-2.568966226	-2.562154455	-2.379634152	-2.304649650	-2.296407578
