# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2a6q	39	1.122541130	0.610650946	0.179680763	0.135406233	0.111905456	-0.496583177	-0.121733746	-0.019679915	0.070191875	0.204744938
2a6q	40	5.787559674	2.923519135	2.109803826	1.556637145	1.248896587	-0.808450108	-0.236646335	-0.168048898	-0.085121336	-0.093304435
2a6q	41	2.099749484	0.832301827	0.416414378	0.327585267	-0.089144116	-0.003497329	-0.596048621	-0.497315171	-0.361280765	-0.216309870
2a6q	42	1.763283431	0.423727502	0.314210940	0.248557561	0.255275499	1.060111326	0.524409814	0.064532606	0.090804340	0.154336727
2a6q	43	2.725297075	1.284960864	0.919759314	0.764438770	0.585693082	-0.581112956	-0.095173949	0.086197818	0.097356489	0.185952801
2a6q	44	0.632054054	-0.531171679	-0.494824854	-0.251763604	-0.356240101	0.575796974	0.911814901	0.744595511	0.595696102	0.644781677
2a6q	45	1.916096862	1.132788330	0.746044339	0.619852035	0.354687677	-0.884018811	-0.220643927	-0.362892473	-0.376823779	-0.348307623
2a6q	46	12.287062655	11.521628654	11.363361731	11.155761875	11.197214450	0.070644074	-0.432364241	-0.390081228	-0.127392044	-0.311734824
2a6q	47	1.567393153	0.821167705	0.462510769	0.461499781	0.423892756	-0.179880866	-0.253811516	-0.224768898	-0.285777011	-0.226231627
2a6q	48	2.424775379	1.402860971	0.999925319	0.426363712	0.446538357	0.152822287	-0.294928534	-0.282178327	-0.073918422	-0.063728043
2a6q	49	1.218657244	0.465215508	0.332695897	0.027908441	-0.075709840	-0.373733071	0.259106143	0.326822712	0.255375600	0.327319689
2a6q	50	4.697520711	2.710996206	1.821326927	1.413739585	1.177259965	-0.066008818	0.214383665	0.060299071	0.206730798	0.027838873
