# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2yva	18	257.535586356	257.937227100	258.389885756	256.686974993	255.617292562	0.260076396	0.765350953	0.310517127	0.020506350	-0.179685535
2yva	19	248.916991115	254.505998766	256.603253815	257.147989485	256.487404497	-1.110988849	-0.572369968	-0.505997841	-0.525159679	-0.447796841
2yva	20	255.274406902	253.080721115	255.774658092	255.126839410	254.529735287	-0.233827477	0.079192632	-0.187942951	-0.288617727	-0.304410152
2yva	21	256.257263155	257.417105235	255.723404951	254.627252036	256.271341135	-1.818869998	-1.217741904	-1.029103386	-0.732501322	-0.550284615
2yva	22	254.900920519	259.079372734	260.036535358	261.291477117	260.476441848	-0.261172030	-0.124328722	-0.188248032	-0.290735684	-0.417742848
2yva	23	256.663309436	256.942504891	258.183955597	257.997694364	257.799425683	28.309224379	17.427072533	11.441937628	8.483307053	6.742513427
2yva	24	257.282979795	259.317322478	259.165917268	258.289973193	257.572511034	-0.865342195	-0.510391506	-0.787021376	-0.721453185	-0.625998855
2yva	25	251.639291643	255.089008826	256.782069829	256.592276464	256.424177438	0.613212326	0.310913414	0.019031889	-0.179023169	-0.102224589
2yva	26	258.361973597	256.839800452	257.043102988	255.761466272	256.948611622	-0.173132598	-0.358126003	-0.542865421	-0.493817122	-0.408773404
2yva	27	251.939249411	256.064132443	256.613367891	256.665003728	257.140756841	0.816178676	-0.050935097	-0.263333761	-0.238836335	-0.400086072
2yva	28	258.462310255	258.572732983	257.806646050	258.172757125	256.569647928	0.239824920	0.136920064	-0.229613987	-0.093258538	-0.009058759
2yva	29	266.226261088	262.461629706	263.153890948	262.330662614	262.911497433	-0.621144872	-0.488229118	-0.428186351	-0.302548196	-0.403440036
2yva	30	259.472776510	258.979001419	260.471895712	260.528673820	261.402133226	-0.129598056	-0.508370036	-0.699715157	-0.590206298	-0.535036806
2yva	31	258.536169104	260.992922668	257.700225914	257.146129006	258.139785495	-0.793055499	-0.296232480	-0.144862512	-0.201484947	-0.265681256
2yva	32	258.330229567	256.359961035	254.060342808	253.789664401	253.651090799	25.597036958	12.930540221	8.627369403	6.502932861	5.239364832
2yva	33	260.142366421	256.958494081	255.643369015	256.279382340	256.997663755	-0.894188626	-0.872981624	-0.933628993	-0.878666055	-0.822543081
2yva	34	263.279788697	261.318616866	261.730036863	261.917379219	261.891218382	0.062697641	-0.174264859	-0.193655793	-0.157109896	-0.156615542
2yva	35	255.564432396	258.074029318	258.547947627	260.061459404	259.743071969	-0.349572507	-0.308977501	-0.253305302	-0.415970986	-0.452136372
2yva	36	262.095212359	258.369928567	257.864649995	257.136066635	257.629493633	-0.538069132	-0.068831306	-0.055266679	-0.157148554	-0.262554516
2yva	37	258.136081323	255.424205262	256.259585384	257.701726789	256.205807985	-1.070473202	3.793794327	3.586002091	2.880643279	2.201893978
2yva	38	255.247125368	256.691180251	257.405959733	256.477135329	257.208894509	0.910515913	0.484617240	0.140919373	0.082980956	-0.183426691
2yva	39	255.936558387	256.503915450	254.894272888	255.346538636	254.993540268	-0.246263357	-0.175107085	0.092022490	-0.107368049	-0.220985768
2yva	40	258.666491100	259.337497053	258.616713425	258.498429075	257.243540159	-0.100290936	-0.007594918	-0.323405352	-0.322516546	-0.274105580
2yva	41	256.107817747	259.189928946	259.352348818	259.036516116	259.359787481	-0.955589880	-0.608861906	-0.447063699	-0.539913887	-0.329584305
2yva	42	252.245692872	256.549038507	255.392219901	226.950752921	182.276239704	0.555721357	0.150202528	-0.241257167	-0.124271203	-0.159205403
2yva	43	261.443389590	262.022609942	259.055009710	256.947931207	256.339050649	0.771627142	0.240625599	-0.119680666	-0.624102556	-0.652165350
2yva	44	257.234752239	257.073560924	257.990514193	258.738480923	258.871453482	-0.053455581	1.926194633	1.848316752	1.286783325	1.047606686
2yva	45	260.994251294	259.565481714	260.124639901	260.550833885	259.088879709	-0.239832609	-0.353087164	-0.409047091	0.533167723	5.465173165
2yva	46	253.543037615	255.156727222	248.351882792	187.297183443	149.746753626	0.249995258	0.132673340	0.009808215	-0.184652474	2.975596773
2yva	47	255.783006294	256.446356881	258.697039992	259.601108486	259.239792710	-0.820465699	-0.501727229	-0.455656888	-0.605641832	-0.558391712
2yva	48	254.541378958	260.343936588	259.332958972	259.865186002	260.703753350	0.271658383	-0.319693238	-0.175465257	1.517936700	1.363256072
2yva	49	255.544126843	256.063205056	257.818035804	256.134395826	254.788906017	-0.224951164	-0.607649037	-0.394652215	-0.582869910	-0.484644202
2yva	50	256.545687590	255.722858725	199.337396254	149.452230274	119.642057470	-1.003025036	-0.385748489	-0.555670737	-0.348453779	-0.423611472
