# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2a6q	29	1.768097164	0.758990797	0.300619277	0.240235866	0.035355850	-0.065145363	-0.265606569	-0.062142100	0.107847417	0.309888740
2a6q	30	12.939294722	5.677365464	4.250121995	3.100029979	2.484644504	-0.337582662	-0.061777253	0.317565489	0.578243375	0.417545552
2a6q	31	16.597471407	8.229513924	5.544384175	4.108517110	3.208548424	0.949744184	0.112838798	0.350066197	-0.007153713	-0.038482814
2a6q	32	15.934023418	7.665613715	5.037406313	3.568274405	2.871695303	-0.287645235	-0.085146291	0.043809176	0.154153325	0.208546523
2a6q	33	5.657034806	3.681220661	2.401773387	1.896133172	1.286112173	-0.147020193	0.042271296	0.135590691	0.124401086	0.001623171
2a6q	34	5.300089940	2.728997893	1.717527752	1.174385028	1.140283734	0.554836782	-0.370572079	-0.352079588	-0.588503168	-0.285060901
2a6q	35	15.965749948	8.232009353	5.545322466	4.662962683	3.825393680	-1.056194112	-0.849423697	-0.167313052	-0.258438566	-0.250645069
2a6q	36	26.088462594	13.583017641	8.854718172	6.780394693	5.421201358	-0.325074145	-0.004351212	0.097599382	0.068629187	0.160199100
2a6q	37	15.631438882	7.599567573	4.906762154	3.851095460	3.253864165	0.359229485	0.154463029	-0.170901940	-0.206600783	-0.122038034
2a6q	38	2.349443104	0.737161512	0.630737395	0.298764780	0.260601486	-0.650560751	0.431157793	0.338139377	0.722499225	0.337089207
2a6q	39	5.876660446	3.659659617	2.264751231	1.623489123	1.415575944	1.194256474	0.601853114	0.370568236	0.156082475	-0.035591676
2a6q	40	28.043567937	14.471391247	9.803815768	7.376169965	5.656459471	-1.309129513	-0.614287741	-0.121407230	-0.150574884	-0.146891690
2a6q	41	10.631474083	5.267880086	3.514529620	2.833324227	2.410429195	-0.734857148	-0.521411475	0.046941435	0.188574201	0.222639164
2a6q	42	17.603864251	8.362362951	5.278027919	3.822375975	3.025204919	-0.799538537	-0.384913709	-0.095296649	0.038106291	0.114145035
2a6q	43	22.222087842	11.501775741	7.589644558	5.791539653	4.560744765	0.424205615	0.203085576	0.524289043	0.274395429	0.133082716
2a6q	44	1.146576335	0.502769049	0.453950674	0.184905142	0.079028003	0.112235554	-0.104992792	0.073081601	0.008465247	0.084352517
2a6q	45	5.868240897	2.082448531	1.205284252	0.862475830	0.875651363	-0.806014090	0.218822062	0.082556538	-0.577649306	-0.401290918
2a6q	46	5.941375662	2.163931899	0.897445736	0.352932312	-0.187520336	0.658089099	0.208222260	-0.467071854	-0.161222160	-0.175390226
2a6q	47	8.980604555	4.596445836	2.918706616	2.126934941	2.031791710	-0.277671314	-0.035473661	-0.071755572	0.180790569	0.249500188
2a6q	48	13.659424546	7.003325761	5.031852670	3.937776097	2.995209002	-0.549869454	-0.119094432	0.582624626	0.532549998	0.248970818
2a6q	49	18.103964907	9.339606774	6.644198585	4.942768060	4.082485598	-0.323848175	-0.935812960	-0.763783319	-0.811956404	-1.070410168
2a6q	50	25.385573671	13.282430145	8.702679395	6.076190349	4.839058118	0.063463867	0.047570757	-0.120226489	-0.462113725	-0.097198494
